pca1,pca2,rule_id,correct,split,true_label,pred_label,rule_correct,c_correct
0.9461839199066162,-0.9940720200538635,1,False,val,112,116,True,False
1.467742919921875,-2.160531520843506,1,False,val,149,119,True,False
0.18919752538204193,0.5201859474182129,1,False,val,180,159,True,False
1.399703860282898,2.4663944244384766,0,False,val,8,124,False,False
-2.2577974796295166,0.6654744744300842,0,False,val,58,80,True,False
-1.6978646516799927,1.6290193796157837,0,False,val,13,96,True,False
1.4173520803451538,1.3940997123718262,1,False,val,160,134,True,False
-0.10114303231239319,-0.4706115126609802,0,False,val,95,93,True,False
-2.083747386932373,-0.09924823045730591,0,True,val,27,27,True,True
-2.0462710857391357,1.379010796546936,0,False,val,3,78,True,False
2.095519781112671,-1.053534746170044,0,False,val,69,138,False,False
1.9108052253723145,0.5998953580856323,1,True,val,152,152,True,True
0.6043481826782227,-0.12699337303638458,1,False,val,126,168,True,False
2.509002685546875,1.1922931671142578,0,False,val,91,109,False,False
-1.0622565746307373,3.3462929725646973,1,False,val,136,54,False,False
-1.943686604499817,-2.0791499614715576,0,False,val,84,34,True,False
-1.464593529701233,-0.4331565499305725,1,False,val,110,57,False,False
2.0914385318756104,-1.0618942975997925,0,False,val,45,192,False,False
-1.9425804615020752,-1.593335509300232,0,False,val,55,16,True,False
-1.8280601501464844,-0.07332568615674973,1,False,val,103,0,False,False
1.1074485778808594,1.7800650596618652,0,False,val,62,100,False,False
0.7023578882217407,-1.0689419507980347,1,True,val,107,107,True,True
1.998774528503418,-0.4997953474521637,0,False,val,22,130,False,False
1.7071932554244995,1.0283948183059692,1,False,val,191,129,True,False
-2.4145689010620117,-0.8311849236488342,1,False,val,163,57,False,False
1.2330474853515625,-0.48292073607444763,0,False,val,61,157,False,False
-0.20600782334804535,-2.909670114517212,1,False,val,187,41,False,False
2.5314626693725586,-1.9441370964050293,1,True,val,138,138,True,True
-1.3342853784561157,-1.0911089181900024,1,False,val,137,66,False,False
-1.2198818922042847,-2.1319420337677,1,False,val,155,6,False,False
3.162277936935425,2.0075244903564453,1,False,val,125,157,True,False
2.0714364051818848,-0.898798406124115,1,True,val,179,179,True,True
1.0944173336029053,-0.6377878785133362,0,False,val,67,99,False,False
-1.9384342432022095,0.7018259167671204,0,False,val,66,52,True,False
-0.045218560844659805,-0.962182343006134,1,False,val,193,2,False,False
0.43727636337280273,-3.5874242782592773,1,False,val,179,121,True,False
-0.2819391191005707,0.5756139755249023,1,False,val,127,25,False,False
-0.7433922290802002,2.533078670501709,0,True,val,54,54,True,True
0.5750029683113098,0.9749308824539185,0,False,val,95,110,False,False
-2.398170232772827,-0.4995989203453064,0,False,val,36,58,True,False
2.4411346912384033,-0.6050212383270264,1,True,val,166,166,True,True
2.996180534362793,2.885141372680664,1,True,val,112,112,True,True
-1.9995496273040771,-0.10315311700105667,0,True,val,44,44,True,True
-1.185525894165039,-0.33414074778556824,1,False,val,165,85,False,False
0.04086177423596382,0.4475316107273102,1,False,val,127,126,True,False
0.6468290090560913,-1.5913050174713135,1,False,val,110,164,True,False
1.4417755603790283,2.343226194381714,0,False,val,71,157,False,False
-1.6763668060302734,-2.5523176193237305,0,False,val,34,94,True,False
-1.4357082843780518,3.3648452758789062,0,False,val,82,96,True,False
-1.1202322244644165,-2.3432061672210693,0,False,val,79,65,True,False
-0.35902073979377747,1.3451646566390991,1,False,val,165,24,False,False
-1.5308817625045776,2.054765224456787,0,True,val,3,3,True,True
2.1413867473602295,-0.9131065607070923,0,False,val,44,117,False,False
3.2542901039123535,-0.3905205726623535,1,False,val,189,109,True,False
0.9574759602546692,1.3089340925216675,0,False,val,19,157,False,False
1.0391432046890259,0.5495867729187012,0,False,val,56,191,False,False
-1.9625998735427856,0.030177287757396698,1,False,val,167,26,False,False
-1.4141137599945068,1.094833493232727,1,False,val,190,75,False,False
-0.9004374146461487,3.72059965133667,0,True,val,96,96,True,True
-3.4725265502929688,-1.308708906173706,0,False,val,25,49,True,False
2.2848033905029297,-0.31968969106674194,1,True,val,168,168,True,True
1.7296866178512573,-0.8487672805786133,1,False,val,168,145,True,False
0.8507739305496216,-2.1406195163726807,0,False,val,37,102,False,False
-2.0417897701263428,-0.9331986308097839,0,False,val,48,45,True,False
1.988765835762024,-0.34241339564323425,1,True,val,146,146,True,True
-2.0792524814605713,1.6331969499588013,0,True,val,21,21,True,True
-2.16320538520813,0.32675451040267944,1,False,val,193,34,False,False
-3.252034902572632,1.0015429258346558,0,False,val,92,72,True,False
-1.5145372152328491,-0.9043182134628296,1,False,val,134,16,False,False
-0.9695329666137695,-3.2086968421936035,1,False,val,97,41,False,False
1.7928495407104492,1.3547474145889282,1,False,val,184,175,True,False
-0.45185908675193787,2.0828256607055664,0,False,val,51,167,False,False
0.653925359249115,-0.6784522533416748,1,True,val,178,178,True,True
0.011685075238347054,-1.3504129648208618,0,False,val,38,145,False,False
0.9484418034553528,-0.857465386390686,1,True,val,117,117,True,True
2.2520956993103027,-1.8211498260498047,1,True,val,164,164,True,True
-0.2624647617340088,0.6835444569587708,0,False,val,8,75,True,False
-0.9078048467636108,-2.632399082183838,1,False,val,119,6,False,False
-1.6782338619232178,-0.930724024772644,0,False,val,8,22,True,False
-0.6731674075126648,1.181007981300354,1,False,val,175,46,False,False
-0.8221171498298645,-1.4645085334777832,1,False,val,171,34,False,False
-1.6024633646011353,-0.03267626464366913,1,False,val,108,64,False,False
-2.020925283432007,-1.45733642578125,1,False,val,168,32,False,False
1.2413954734802246,-2.204150915145874,1,True,val,115,115,True,True
0.16857042908668518,1.7971408367156982,1,False,val,119,97,True,False
-0.1813167929649353,3.9180915355682373,1,False,val,97,53,False,False
-0.966901957988739,-2.1130623817443848,1,False,val,141,57,False,False
-1.4211901426315308,0.13710230588912964,1,False,val,105,44,False,False
2.2090940475463867,2.39536714553833,1,True,val,98,98,True,True
-0.9012454748153687,0.04229747876524925,1,False,val,113,45,False,False
1.7554386854171753,0.7553511261940002,0,False,val,46,109,False,False
0.4400485157966614,-1.3366492986679077,0,False,val,8,161,False,False
1.2346491813659668,-1.9949939250946045,1,False,val,136,107,True,False
-1.381016731262207,1.6212210655212402,0,True,val,54,54,True,True
-2.418024778366089,0.40929511189460754,1,False,val,143,79,False,False
2.1413862705230713,-0.9131072163581848,1,False,val,166,117,True,False
-0.38994961977005005,-1.2145594358444214,1,False,val,133,79,False,False
0.4819909930229187,-1.0824118852615356,1,False,val,146,168,True,False
1.7861248254776,0.31537166237831116,0,False,val,10,169,False,False
-2.1926982402801514,-3.5748097896575928,0,False,val,59,57,True,False
-3.249093770980835,-1.447593331336975,0,False,val,68,6,True,False
0.3302561342716217,-0.2840458154678345,1,True,val,97,97,True,True
-2.552891969680786,0.54246586561203,0,False,val,96,82,True,False
-2.358781099319458,0.7525531053543091,0,True,val,29,29,True,True
0.3676080107688904,1.0298125743865967,0,False,val,59,51,True,False
0.5615131258964539,0.8944867253303528,0,False,val,40,183,False,False
0.14425498247146606,-0.8538257479667664,0,False,val,32,186,False,False
0.8754976987838745,-0.7588685154914856,0,False,val,65,177,False,False
-0.010644422844052315,1.6015187501907349,1,False,val,133,100,True,False
-2.342867851257324,-3.1755611896514893,1,False,val,132,38,False,False
1.0081936120986938,-0.0850546732544899,0,False,val,73,145,False,False
0.5244776606559753,1.0608906745910645,1,False,val,125,105,True,False
2.3911654949188232,1.9164133071899414,1,True,val,104,104,True,True
0.7821908593177795,-0.16707566380500793,1,True,val,123,123,True,True
0.9623443484306335,-2.0393455028533936,1,False,val,133,171,True,False
-1.6539204120635986,-0.013513796031475067,1,False,val,142,36,False,False
1.374831199645996,2.912229537963867,0,False,val,25,150,False,False
2.0655829906463623,0.1836533397436142,1,True,val,126,126,True,True
0.49866387248039246,0.1660211980342865,0,False,val,89,178,False,False
-2.0886971950531006,1.079156756401062,0,True,val,75,75,True,True
-0.9122745990753174,1.071998119354248,1,False,val,144,8,False,False
-1.2706559896469116,0.48742032051086426,0,False,val,71,53,True,False
1.8512048721313477,2.1678366661071777,0,False,val,81,183,False,False
1.4287750720977783,1.6959736347198486,1,False,val,180,192,True,False
-0.17004382610321045,-1.493430733680725,0,False,val,66,2,True,False
-0.8583379983901978,-0.17060871422290802,0,False,val,55,29,True,False
1.3781055212020874,2.633754253387451,1,True,val,150,150,True,True
0.39887475967407227,-1.2741529941558838,0,False,val,61,30,True,False
-1.154239296913147,-0.059673111885786057,0,False,val,9,93,True,False
1.7533149719238281,0.45804348587989807,1,False,val,190,192,True,False
1.9258464574813843,0.26778125762939453,0,False,val,49,166,False,False
0.4943840503692627,-2.589271306991577,0,False,val,14,179,False,False
1.5779674053192139,1.7532650232315063,1,False,val,101,125,True,False
1.4603526592254639,-0.7903429865837097,1,True,val,140,140,True,True
0.2585650086402893,0.7223771214485168,0,False,val,2,134,False,False
0.5712816715240479,-2.6621274948120117,1,False,val,131,117,True,False
0.35245558619499207,0.3564459979534149,0,False,val,22,145,False,False
-2.0408687591552734,-0.7974976897239685,1,False,val,186,48,False,False
-1.7070844173431396,-0.45400646328926086,0,True,val,11,11,True,True
0.06084933131933212,1.0593328475952148,0,False,val,44,52,True,False
-1.3766467571258545,-2.8073525428771973,1,False,val,143,18,False,False
-2.6832475662231445,-0.9216021299362183,0,False,val,32,10,True,False
-0.316929429769516,0.967972993850708,1,False,val,171,90,False,False
0.3182302415370941,-2.6911072731018066,0,False,val,77,83,True,False
2.286625623703003,0.9293097853660583,1,False,val,112,139,True,False
-0.3656534254550934,2.970468759536743,0,False,val,24,96,True,False
-1.2919443845748901,0.8125427961349487,0,False,val,13,94,True,False
1.0544233322143555,-1.5181348323822021,1,False,val,100,164,True,False
0.053923703730106354,-1.2817319631576538,1,False,val,190,144,True,False
1.8666307926177979,0.8810946345329285,0,False,val,45,177,False,False
-0.2844385504722595,-1.1667804718017578,1,False,val,141,65,False,False
1.1407337188720703,-1.4538116455078125,1,False,val,177,137,True,False
1.4895905256271362,-2.0181899070739746,1,False,val,193,128,True,False
0.3182312548160553,-2.6911063194274902,1,False,val,125,83,False,False
-0.4813348948955536,2.58998966217041,0,False,val,23,15,True,False
1.2931329011917114,1.82870352268219,0,False,val,54,193,False,False
0.3986205756664276,-2.3527612686157227,0,False,val,50,82,True,False
1.8518047332763672,0.9104956388473511,1,False,val,155,184,True,False
-0.2871653735637665,-2.0760996341705322,1,False,val,128,103,True,False
-1.8014826774597168,1.2158454656600952,0,False,val,74,92,True,False
1.77737295627594,3.0230720043182373,1,True,val,106,106,True,True
1.9936350584030151,-0.7264588475227356,1,False,val,154,167,True,False
-2.3982818126678467,0.37507307529449463,0,True,val,74,74,True,True
1.9566067457199097,0.44488421082496643,1,False,val,173,129,True,False
-2.331627130508423,1.1949127912521362,0,False,val,70,7,True,False
2.0253219604492188,-1.5148577690124512,1,True,val,127,127,True,True
1.2044870853424072,0.9540699124336243,0,False,val,88,188,False,False
-1.5790871381759644,1.6567888259887695,0,True,val,27,27,True,True
-3.166883945465088,0.4921627640724182,0,True,val,82,82,True,True
1.1106864213943481,-2.150740146636963,1,False,val,100,138,True,False
0.02879384346306324,2.2428548336029053,0,False,val,95,15,True,False
-2.6744613647460938,-0.9034973382949829,0,True,val,81,81,True,True
0.3435451090335846,2.2423205375671387,0,False,val,55,27,True,False
1.709824800491333,-0.11470264196395874,1,False,val,97,117,True,False
3.0514328479766846,-0.5356857180595398,1,True,val,129,129,True,True
1.5211451053619385,1.6699905395507812,1,False,val,144,160,True,False
-1.887948751449585,3.84519624710083,0,True,val,96,96,True,True
0.5952579975128174,1.1627942323684692,1,True,val,123,123,True,True
3.3075056076049805,-1.4507027864456177,1,True,val,99,99,True,True
1.9964998960494995,1.1685580015182495,0,False,val,14,98,False,False
1.4625253677368164,-2.601959705352783,1,False,val,121,135,True,False
0.6221131682395935,0.02917870506644249,1,False,val,169,134,True,False
-1.2233521938323975,0.2888498604297638,0,False,val,48,49,True,False
0.8947254419326782,-0.013257521204650402,0,False,val,31,97,False,False
-1.0849237442016602,0.5732250809669495,0,False,val,52,21,True,False
1.393414855003357,-1.4796451330184937,1,False,val,135,164,True,False
1.2882846593856812,2.139470338821411,1,False,val,158,190,True,False
0.29357242584228516,0.4363272488117218,1,False,val,155,132,True,False
1.6425790786743164,0.10628406703472137,1,True,val,191,191,True,True
0.21950913965702057,-2.2760167121887207,1,True,val,155,155,True,True
0.8934544920921326,1.5448791980743408,1,False,val,190,116,True,False
-0.0594446137547493,0.34258031845092773,1,False,val,122,79,False,False
0.8102343082427979,-0.9233695268630981,0,False,val,17,169,False,False
1.163713812828064,-1.39973783493042,1,True,val,173,173,True,True
1.5948827266693115,-0.3954780399799347,1,True,val,189,189,True,True
1.6910563707351685,2.3224191665649414,1,True,val,151,151,True,True
1.3336362838745117,-1.4590283632278442,0,False,val,61,179,False,False
-2.047653913497925,1.6073336601257324,0,True,val,7,7,True,True
1.0529223680496216,0.6004415154457092,1,False,val,133,130,True,False
2.226860761642456,-0.5353978872299194,1,False,val,187,121,True,False
-1.9422554969787598,-3.4509222507476807,0,False,val,49,82,True,False
-2.3733911514282227,-1.0121475458145142,0,False,val,60,76,True,False
1.8210536241531372,0.5169562101364136,0,False,val,12,185,False,False
0.23487654328346252,-0.4592566192150116,0,False,val,61,182,False,False
3.3540992736816406,-1.8922107219696045,1,True,val,103,103,True,True
-0.8409919142723083,-1.4775798320770264,0,False,val,38,83,True,False
0.3886924386024475,-2.030514717102051,1,True,val,170,170,True,True
-1.1202325820922852,-2.3432064056396484,1,False,val,167,65,False,False
-1.2300167083740234,-1.042519211769104,1,False,val,103,6,False,True
1.603388786315918,-1.654792070388794,0,False,val,77,118,False,False
1.297182559967041,-1.0060924291610718,0,False,val,61,118,False,False
-1.6790632009506226,-1.7327183485031128,0,True,val,76,76,True,True
-1.090604305267334,-0.20232729613780975,0,False,val,33,80,True,False
1.6360220909118652,0.5655447244644165,1,True,val,139,139,True,True
0.5490438342094421,2.704916000366211,1,False,val,98,106,True,False
1.04230797290802,-3.0290937423706055,1,False,val,119,137,True,False
-0.6452931761741638,1.088492751121521,0,False,val,65,47,True,False
1.987286925315857,-0.11802390962839127,1,True,val,152,152,True,True
0.3827519714832306,-0.4593384265899658,0,False,val,70,25,True,False
-1.6103609800338745,1.0291212797164917,0,True,val,3,3,True,True
0.40613484382629395,-0.11359304189682007,0,False,val,49,140,False,False
0.8909196853637695,-1.3801034688949585,1,False,val,121,102,True,False
1.559865951538086,-1.4832366704940796,0,False,val,91,138,False,False
1.3708962202072144,-0.3095424175262451,0,False,val,89,163,False,False
1.0589728355407715,-0.37010160088539124,0,False,val,27,110,False,False
-2.319979190826416,0.5491376519203186,0,True,val,59,59,True,True
-3.2676751613616943,1.2270917892456055,0,True,val,68,68,True,True
-0.7358161807060242,0.9216594099998474,0,False,val,14,19,True,False
0.18965871632099152,-1.8970164060592651,0,False,val,81,158,False,False
0.6043485403060913,-0.1269955337047577,0,False,val,27,168,False,False
1.138684630393982,-1.3560775518417358,0,False,val,36,162,False,False
-2.541818618774414,0.3134978413581848,0,True,val,84,84,True,True
-3.0807785987854004,-2.9615869522094727,0,True,val,61,61,True,True
0.3160461187362671,-0.44459760189056396,0,False,val,30,52,True,False
-1.5280261039733887,0.3177972435951233,0,True,val,55,55,True,True
3.1603140830993652,-1.4255684614181519,1,False,val,141,99,True,False
-1.7047178745269775,1.3279632329940796,0,True,val,1,1,True,True
-1.9194624423980713,-0.04617524892091751,0,False,val,57,55,True,False
1.9518940448760986,-2.3204448223114014,1,False,val,191,137,True,False
-2.102447748184204,0.48078107833862305,0,False,val,29,94,True,False
-0.2710529863834381,-0.6198129057884216,0,False,val,28,161,False,False
1.2896414995193481,-2.399761199951172,0,False,val,30,177,False,False
0.06531719118356705,0.033031072467565536,1,False,val,114,29,False,False
-2.154499053955078,0.7914187908172607,1,False,val,112,77,False,False
0.6507565975189209,0.9102249145507812,1,False,val,181,152,True,False
2.466035842895508,-0.5197750926017761,0,False,val,48,99,False,False
2.141019344329834,0.5533854365348816,1,True,val,121,121,True,True
2.414052724838257,0.3260365426540375,1,True,val,97,97,True,True
1.5771218538284302,-1.5331414937973022,1,False,val,108,110,True,False
-2.4916677474975586,1.1400514841079712,0,True,val,86,86,True,True
-2.029149055480957,-1.300866961479187,1,False,val,130,87,False,False
-1.4067051410675049,0.5031661987304688,1,False,val,156,75,False,False
1.7581621408462524,-0.863101601600647,1,False,val,131,111,True,False
-1.9425806999206543,-1.5933353900909424,0,False,val,55,16,True,False
1.5079059600830078,-0.12349560111761093,1,False,val,157,168,True,False
1.2882847785949707,2.1394710540771484,1,False,val,158,190,True,False
-3.7609331607818604,-0.8115859627723694,0,False,val,9,92,True,False
1.2981871366500854,-1.4306843280792236,1,False,val,176,109,True,False
0.4705292582511902,0.5873889327049255,1,False,val,188,143,True,False
-1.530119776725769,1.5934088230133057,0,True,val,54,54,True,True
-2.549314498901367,-0.8265668153762817,1,False,val,121,26,False,False
-1.1386733055114746,0.13461707532405853,1,True,val,147,147,True,True
0.6325501799583435,-1.5951660871505737,0,False,val,24,142,False,False
-1.5672276020050049,-1.7466495037078857,1,False,val,133,57,False,False
1.9082289934158325,-0.3350940942764282,0,False,val,29,132,False,False
-1.0045297145843506,-0.062026482075452805,0,False,val,49,55,True,False
-1.1806174516677856,1.2530643939971924,0,False,val,23,21,True,False
-2.0201187133789062,3.116990804672241,0,True,val,96,96,True,True
-0.3373267650604248,0.13649363815784454,1,False,val,181,172,True,False
2.6476383209228516,-0.07781590521335602,1,False,val,123,161,True,False
-1.764076590538025,1.0623646974563599,1,False,val,179,94,False,False
1.129038691520691,0.9296868443489075,0,False,val,55,151,False,False
1.4339632987976074,1.4719005823135376,1,False,val,191,193,True,False
-1.4629871845245361,2.889266014099121,0,True,val,15,15,True,True
-0.3556577265262604,0.7467372417449951,1,False,val,147,1,False,False
1.4798085689544678,2.01343035697937,0,False,val,78,157,False,False
-0.3737057149410248,1.941567301750183,1,False,val,152,9,False,False
0.011439689435064793,-0.604877769947052,1,False,val,159,176,True,False
-1.6985502243041992,0.5731790065765381,0,False,val,39,53,True,False
-0.9391103982925415,-0.8512415289878845,1,False,val,101,39,False,False
3.429398536682129,0.8987962603569031,1,False,val,176,141,True,False
1.4057496786117554,0.7451923489570618,1,True,val,97,97,True,True
0.5393590927124023,-0.378740519285202,0,False,val,76,187,False,False
-1.7511262893676758,1.8308892250061035,0,True,val,7,7,True,True
1.7474627494812012,-1.0551507472991943,1,True,val,173,173,True,True
1.6799639463424683,1.01132071018219,1,True,val,104,104,True,True
-2.123352289199829,-0.9973006248474121,1,False,val,136,26,False,False
2.766660690307617,1.44875168800354,1,True,val,122,122,True,True
-0.2501789927482605,2.038287401199341,1,False,val,134,70,False,False
1.5694549083709717,-1.2623943090438843,1,False,val,140,108,True,False
-0.859775722026825,0.6100269556045532,0,False,val,43,9,True,False
-0.814424455165863,-3.6801865100860596,1,False,val,103,13,False,False
1.2157307863235474,1.7758830785751343,1,False,val,128,140,True,False
1.5670533180236816,-0.703252375125885,0,False,val,83,175,False,False
0.011439621448516846,-0.6048778295516968,0,False,val,6,176,False,False
0.34354421496391296,2.242321729660034,1,False,val,186,27,False,False
-2.495435953140259,-2.1867809295654297,0,True,val,51,51,True,True
0.8049043416976929,-1.4630846977233887,1,True,val,186,186,True,True
0.028576182201504707,1.6668542623519897,0,False,val,36,83,True,False
0.6971527338027954,-1.1833467483520508,1,False,val,162,176,True,False
-1.624174952507019,1.7169407606124878,0,False,val,50,35,True,False
-1.2310528755187988,1.9229090213775635,1,False,val,129,54,False,False
-1.5955036878585815,0.13416773080825806,0,False,val,69,84,True,False
0.8456473350524902,-0.25648725032806396,0,False,val,59,17,True,False
-2.4983692169189453,1.9719115495681763,0,False,val,96,11,True,False
-1.8222423791885376,3.565189838409424,0,True,val,9,9,True,True
2.003584146499634,-0.5036419630050659,1,False,val,116,132,True,False
2.001384735107422,-0.21990327537059784,1,False,val,169,99,True,False
0.9036275744438171,0.723110556602478,0,False,val,12,139,False,False
1.612012267112732,0.37273669242858887,0,False,val,87,146,False,False
-1.6488522291183472,0.06118592247366905,1,False,val,114,8,False,False
-1.600433111190796,0.23473601043224335,1,False,val,184,77,False,False
-1.7989979982376099,-1.1550805568695068,1,False,val,123,4,False,False
-2.017772912979126,-0.7560427188873291,0,False,val,90,0,True,False
-1.33718740940094,-0.8384244441986084,1,False,val,179,83,False,False
-0.8228558301925659,2.647038221359253,1,False,val,107,7,False,False
-1.6470497846603394,-2.0911056995391846,0,True,val,52,52,True,True
-0.18553142249584198,-0.6508119702339172,0,False,val,12,110,False,False
1.5961350202560425,2.1729884147644043,0,False,val,6,160,False,False
-0.6947455406188965,0.45740559697151184,0,True,val,12,12,True,True
-1.5253337621688843,-3.444504737854004,0,True,val,18,18,True,True
-0.29368355870246887,2.080148458480835,1,False,val,132,15,False,False
-2.1581315994262695,1.2088871002197266,0,False,val,35,88,True,False
2.045628786087036,-3.158717632293701,1,False,val,189,103,True,False
1.686632752418518,2.26910400390625,0,False,val,75,120,False,False
0.1800442785024643,0.2576698958873749,1,False,val,153,10,False,False
1.0944169759750366,-0.6377873420715332,1,False,val,163,99,True,False
1.8956117630004883,-0.6010090708732605,1,True,val,149,149,True,True
2.189974069595337,-1.3470094203948975,1,False,val,117,99,True,False
-2.283867120742798,-2.2748427391052246,1,False,val,111,81,False,False
1.6174516677856445,2.1953485012054443,1,True,val,160,160,True,True
3.7747764587402344,-0.5954349040985107,1,True,val,109,109,True,True
-1.3135192394256592,-1.4375051259994507,0,False,val,22,78,True,False
2.7802810668945312,0.4468761682510376,1,False,val,185,149,True,False
1.4281691312789917,0.4803064465522766,0,False,val,71,172,False,False
1.5223637819290161,-0.5274100303649902,1,False,val,181,100,True,False
-2.267489194869995,-1.741512656211853,1,False,val,97,67,False,False
-1.788701057434082,3.370652198791504,0,True,val,96,96,True,True
1.9943711757659912,1.0765382051467896,1,True,val,185,185,True,True
-1.7722400426864624,0.12534157931804657,0,False,val,3,94,True,False
0.6721338033676147,-1.8764361143112183,0,False,val,26,191,False,False
-0.020395221188664436,0.6010903120040894,1,False,val,117,16,False,False
-1.180310845375061,-2.987839698791504,0,True,val,41,41,True,True
-2.15340518951416,2.919285535812378,0,False,val,96,94,True,False
-2.0400376319885254,-1.9931766986846924,0,True,val,65,65,True,True
1.4170682430267334,-0.862277090549469,1,False,val,122,129,True,False
-1.8847875595092773,-2.056342363357544,0,True,val,67,67,True,True
-1.5295227766036987,0.7013900279998779,0,False,val,22,68,True,False
-1.649985909461975,0.887921929359436,1,False,val,152,70,False,False
-0.6254010796546936,-2.3197126388549805,1,False,val,137,16,False,False
-0.6232698559761047,-2.38620662689209,0,False,val,42,0,True,False
1.1009577512741089,0.06667423248291016,0,False,val,79,134,False,False
-0.8896998763084412,-0.41709262132644653,0,True,val,25,25,True,True
1.8138887882232666,1.4027682542800903,1,False,val,98,136,True,False
0.022157840430736542,-1.2884875535964966,1,False,val,130,103,True,False
1.1831116676330566,-0.2802579402923584,0,False,val,69,142,False,False
2.6333158016204834,0.3921167254447937,1,True,val,183,183,True,True
-0.14957527816295624,-1.0340672731399536,1,False,val,140,30,False,False
1.0720185041427612,-0.7988447546958923,0,False,val,71,108,False,False
1.6563811302185059,0.0658203661441803,1,False,val,146,174,True,False
-0.2871657907962799,-2.0761008262634277,0,False,val,60,103,False,False
-0.8633257150650024,-1.5025084018707275,1,False,val,130,74,False,False
1.1074272394180298,1.2072049379348755,0,False,val,42,151,False,False
-1.977871298789978,-0.5051702857017517,0,False,val,82,49,True,False
-1.4257681369781494,1.0345457792282104,1,False,val,144,89,False,False
0.8228347897529602,-0.8216977119445801,1,False,val,152,165,True,False
1.890474557876587,0.36488136649131775,0,False,val,95,126,False,False
0.962941586971283,-2.9268739223480225,0,False,val,79,170,False,False
-2.53521990776062,-1.0557729005813599,0,False,val,95,61,True,False
0.6624159216880798,3.4126808643341064,1,False,val,155,152,True,False
1.2931331396102905,1.8287032842636108,1,False,val,120,193,True,False
0.8864837884902954,0.3805049657821655,1,False,val,185,132,True,False
-1.2425678968429565,3.21455454826355,1,False,val,167,80,False,False
1.6394802331924438,-0.7899516224861145,1,True,val,121,121,True,True
0.18584561347961426,-3.9908227920532227,0,False,val,21,135,False,False
-0.9311855435371399,1.7379138469696045,1,False,val,131,62,False,False
-0.01064353622496128,1.6015182733535767,0,False,val,6,100,False,False
2.286747694015503,1.1249988079071045,1,True,val,118,118,True,True
0.17337185144424438,-0.6148724555969238,1,False,val,132,115,True,False
-0.5876995921134949,0.5514546036720276,0,False,val,83,22,True,False
2.2782094478607178,-2.45982027053833,1,False,val,175,164,True,False
-0.7949550747871399,-1.9049506187438965,0,False,val,34,16,True,False
1.4823530912399292,0.3971296548843384,1,True,val,108,108,True,True
-2.9003477096557617,1.2092361450195312,0,True,val,94,94,True,True
0.6321195960044861,0.7134031653404236,1,False,val,180,8,False,False
-0.8564719557762146,2.3714349269866943,0,True,val,35,35,True,True
1.9610307216644287,-0.9240914583206177,0,False,val,0,141,False,False
-0.21624471247196198,-0.5533210039138794,1,False,val,159,123,True,False
-1.10056734085083,-1.4123231172561646,0,True,val,27,27,True,True
-0.09115488827228546,-1.1563442945480347,1,False,val,117,41,False,False
1.8515756130218506,-1.4865026473999023,1,False,val,98,117,True,False
-1.583614706993103,-0.654752254486084,0,False,val,83,68,True,False
1.8035916090011597,0.242438405752182,1,False,val,143,120,True,False
-1.5161893367767334,-0.6744503378868103,0,True,val,49,49,True,True
0.8467124104499817,0.10999281704425812,1,False,val,164,138,True,False
-0.6579613089561462,3.180431604385376,0,False,val,17,9,True,False
-1.1751865148544312,1.9794832468032837,1,False,val,122,77,False,False
2.1058309078216553,-0.7494146823883057,1,True,val,158,158,True,True
-1.8760194778442383,-1.082705020904541,0,False,val,46,50,True,False
1.6534255743026733,1.0719163417816162,1,True,val,161,161,True,True
1.0087878704071045,0.8340259194374084,0,False,val,85,180,False,False
0.6267162561416626,-2.259641170501709,0,False,val,95,129,False,False
0.3703530430793762,-1.8370881080627441,0,False,val,14,125,False,False
-0.7902792096138,-1.011706829071045,1,False,val,116,46,False,False
-1.6644474267959595,-2.6217660903930664,0,True,val,57,57,True,True
-2.628854274749756,1.134063720703125,1,False,val,104,74,False,False
-3.4922046661376953,0.03209882974624634,0,True,val,90,90,True,True
2.2823479175567627,0.5661944150924683,1,True,val,132,132,True,True
0.5490437746047974,2.7049155235290527,1,False,val,98,106,True,False
3.118832588195801,0.474332720041275,1,True,val,141,141,True,True
-0.9472535848617554,-1.2424191236495972,0,False,val,91,10,True,False
-0.20161910355091095,-1.2839442491531372,0,False,val,65,179,False,False
-0.06853046268224716,-0.4325149953365326,1,False,val,137,4,False,False
1.5486135482788086,-1.550573468208313,1,False,val,109,111,True,False
-1.727840542793274,-1.4224238395690918,0,False,val,44,38,True,False
-0.21315644681453705,0.4583550691604614,1,False,val,103,93,False,False
2.779566764831543,-0.24371913075447083,1,False,val,119,136,True,False
2.0754218101501465,-0.10610981285572052,1,True,val,169,169,True,True
2.6487514972686768,-0.859930694103241,1,True,val,166,166,True,True
1.007344126701355,-0.6605513691902161,0,False,val,39,108,False,False
-1.0327110290527344,1.1145591735839844,0,False,val,9,21,True,False
1.7230557203292847,-0.5479493737220764,1,True,val,117,117,True,True
0.35995492339134216,-2.5964102745056152,1,False,val,132,76,False,False
-1.5645421743392944,-3.3499081134796143,1,False,val,152,67,False,False
1.956607460975647,0.44488391280174255,1,False,val,173,129,True,False
0.29086893796920776,-2.362297773361206,1,False,val,127,156,True,False
1.702063798904419,-0.2341403067111969,1,True,val,155,155,True,True
1.5211973190307617,3.1891822814941406,1,True,val,106,106,True,True
