pca1,pca2,rule_id,correct,split,true_label,pred_label,rule_correct,c_correct
0.7026437520980835,-0.08946096897125244,1,False,val,180,43,False,False
-1.6530290842056274,-2.5841898918151855,0,False,val,8,124,False,False
0.9786709547042847,-0.6122345328330994,0,False,val,58,68,True,False
2.0601284503936768,-0.8069023489952087,0,False,val,13,41,True,False
-0.7496871948242188,-1.0629668235778809,1,False,val,160,172,True,False
0.09616916626691818,0.11807326227426529,0,False,val,95,28,True,False
-1.1505072116851807,1.6013531684875488,0,False,val,27,177,False,False
0.7364684343338013,-1.956775426864624,0,False,val,3,76,True,False
-1.9834376573562622,-2.3126380443573,0,False,val,69,119,False,False
0.8830945491790771,1.047532320022583,1,False,val,152,32,False,False
1.1618064641952515,2.6047251224517822,1,False,val,126,90,False,False
-1.3187758922576904,-1.4483397006988525,0,False,val,91,109,False,False
1.7159206867218018,-1.5605719089508057,1,False,val,136,54,False,False
0.20142067968845367,-0.7736424803733826,0,False,val,84,29,True,False
1.4991347789764404,1.7531836032867432,1,False,val,110,57,False,False
-0.7143950462341309,-2.2588860988616943,0,False,val,45,53,True,False
0.35982877016067505,1.1096707582473755,0,False,val,55,34,True,False
2.189587116241455,1.3124473094940186,1,False,val,103,4,False,False
-1.9158457517623901,-1.7260242700576782,0,False,val,62,100,False,False
-2.636806011199951,0.9804599285125732,1,False,val,107,166,True,False
-2.0258867740631104,0.6386629939079285,0,False,val,22,130,False,False
-3.649846315383911,1.081109881401062,1,False,val,191,150,True,False
1.4750263690948486,1.4881199598312378,1,False,val,163,57,False,False
-0.6272343993186951,0.46963390707969666,0,False,val,61,157,False,False
-0.019996602088212967,1.3790934085845947,1,False,val,187,65,False,False
-2.2777247428894043,1.5245698690414429,1,True,val,138,138,True,True
1.4309245347976685,-0.732374370098114,1,False,val,137,66,False,False
1.456059455871582,-1.573034644126892,1,False,val,155,6,False,False
-3.145740032196045,-0.2605741620063782,1,False,val,125,132,True,False
-0.7831212282180786,-1.5891515016555786,1,True,val,179,179,True,True
-1.4417344331741333,-0.762104868888855,0,False,val,67,119,False,False
1.327052354812622,1.6578221321105957,0,False,val,66,68,True,False
1.2460662126541138,-3.738316297531128,1,False,val,193,2,False,False
-0.1086089164018631,-1.6102720499038696,1,False,val,179,20,False,False
0.42164912819862366,0.04365938529372215,1,False,val,127,2,False,False
1.5466638803482056,-3.880448341369629,0,True,val,54,54,True,True
-1.3479845523834229,-2.6223812103271484,0,False,val,95,151,False,False
0.7276843190193176,2.478161096572876,0,False,val,36,29,True,False
-2.597712993621826,1.3462016582489014,1,True,val,166,166,True,True
-1.969406008720398,0.2276490181684494,1,True,val,112,112,True,True
1.9610925912857056,0.018205730244517326,0,True,val,44,44,True,True
-0.45240193605422974,0.9131500720977783,1,False,val,165,10,False,False
-0.7921242117881775,-0.052031926810741425,1,False,val,127,177,True,False
-0.03927892819046974,0.5673313736915588,1,False,val,110,146,True,False
-1.7971614599227905,0.84391188621521,0,False,val,71,157,False,False
0.9808417558670044,0.3610536456108093,0,False,val,34,7,True,False
2.125013828277588,1.3040276765823364,0,False,val,82,80,True,False
-0.0813046544790268,-0.12734076380729675,0,False,val,79,34,True,False
0.3765914738178253,3.991682529449463,1,False,val,165,84,False,False
1.1066066026687622,-1.7268418073654175,0,True,val,3,3,True,True
-1.0115985870361328,-0.2734936475753784,0,False,val,44,167,False,False
-0.9922446608543396,0.3305271565914154,1,False,val,189,116,True,False
-1.3591978549957275,0.12303365021944046,0,False,val,19,157,False,False
-1.686843991279602,-2.070420742034912,0,False,val,56,191,False,False
1.1123207807540894,-0.38293537497520447,1,False,val,167,26,False,False
1.1289875507354736,1.0741541385650635,1,False,val,190,4,False,False
2.058429479598999,-0.4080573320388794,0,True,val,96,96,True,True
1.9999980926513672,0.803860068321228,0,False,val,25,9,True,False
-2.6066627502441406,0.32566338777542114,1,True,val,168,168,True,True
-1.9349654912948608,-1.2093985080718994,1,False,val,168,123,True,False
-0.12791019678115845,1.7954145669937134,0,False,val,37,102,False,False
1.4498436450958252,-3.037750005722046,0,False,val,48,26,True,False
-3.166456460952759,0.8097923398017883,1,True,val,146,146,True,True
2.0562586784362793,-0.8895837664604187,0,False,val,21,15,True,False
2.1223676204681396,0.9485713839530945,1,False,val,193,34,False,False
0.6728054285049438,0.7172324061393738,0,False,val,92,64,True,False
1.5140451192855835,-2.589747667312622,1,False,val,134,26,False,False
2.1218156814575195,0.7127158045768738,1,False,val,97,41,False,False
-0.6993457674980164,1.6463643312454224,1,False,val,184,138,True,False
-0.008986788801848888,-3.3141438961029053,0,False,val,51,134,False,False
-1.7556447982788086,-0.6489265561103821,1,True,val,178,178,True,True
-1.1278005838394165,-1.1594150066375732,0,False,val,38,145,False,False
-2.578141450881958,-0.060797274112701416,1,True,val,117,117,True,True
-1.3039056062698364,0.43089795112609863,1,True,val,164,164,True,True
-0.3158121407032013,0.9663164019584656,0,False,val,8,122,False,False
1.5136810541152954,1.4141398668289185,1,False,val,119,42,False,False
-1.1403170824050903,-1.3470580577850342,0,False,val,8,191,False,False
-0.2085878551006317,1.2689290046691895,1,False,val,175,154,True,False
0.6315180659294128,-2.679893970489502,1,False,val,171,38,False,False
0.9667450785636902,2.5122792720794678,1,False,val,108,60,False,False
0.781528115272522,1.4728399515151978,1,False,val,168,32,False,False
-1.7924213409423828,1.1889448165893555,1,True,val,115,115,True,True
-0.820896327495575,-2.9383537769317627,1,False,val,119,99,True,False
-0.058345988392829895,0.5270505547523499,1,True,val,97,97,True,True
1.9574898481369019,3.4502525329589844,1,False,val,141,57,False,False
1.6733334064483643,-1.8894106149673462,1,False,val,105,44,False,False
-1.5906643867492676,2.588655710220337,1,True,val,98,98,True,True
0.37996599078178406,0.46327099204063416,1,False,val,113,14,False,False
-1.066969633102417,-0.10037970542907715,0,False,val,46,109,False,False
0.6535699367523193,-1.659849762916565,0,False,val,8,26,True,False
-3.2852096557617188,-0.9189529418945312,1,False,val,136,120,True,False
2.66636323928833,-3.0062763690948486,0,True,val,54,54,True,True
2.2512083053588867,-0.35029205679893494,1,False,val,143,79,False,False
-1.0115996599197388,-0.27349284291267395,1,False,val,166,167,True,False
-0.6358175277709961,2.2426838874816895,1,False,val,133,168,True,False
-2.1179301738739014,1.4265459775924683,1,False,val,146,109,True,False
-1.1878679990768433,-0.5359968543052673,0,False,val,10,169,False,False
1.9412363767623901,2.2230381965637207,0,False,val,59,77,True,False
1.5429580211639404,-1.4722838401794434,0,False,val,68,27,True,False
0.5793006420135498,0.05790715292096138,1,False,val,97,0,False,True
2.0476863384246826,-0.6365192532539368,0,False,val,96,33,True,False
-0.34023502469062805,1.5116716623306274,0,False,val,29,103,False,False
-0.27789828181266785,-0.7472302317619324,0,False,val,59,29,True,False
-0.9471486210823059,-3.634861707687378,0,False,val,40,191,False,False
-0.9066680669784546,0.9308516979217529,0,False,val,32,186,False,False
0.48839715123176575,0.7537561655044556,0,False,val,65,59,True,False
-0.4441429376602173,2.005284309387207,1,False,val,133,126,True,False
1.187205195426941,-0.9573829174041748,1,False,val,132,38,False,False
-1.6353130340576172,1.2359877824783325,0,False,val,73,145,False,False
-2.347487449645996,1.7247586250305176,1,False,val,125,160,True,False
-1.9661298990249634,1.2533848285675049,1,True,val,104,104,True,True
-1.5806653499603271,0.9442407488822937,1,True,val,123,123,True,True
-2.625056028366089,0.2696439027786255,1,False,val,133,150,True,False
2.1193346977233887,-2.003145217895508,1,False,val,142,36,False,False
1.509976863861084,-0.9766178727149963,0,False,val,25,0,True,False
-2.0769033432006836,2.4017887115478516,1,True,val,126,126,True,True
-1.2420461177825928,-0.408183217048645,0,False,val,89,178,False,False
2.2424139976501465,-0.8303217887878418,0,True,val,75,75,True,True
2.2713425159454346,0.9712648987770081,1,False,val,144,8,False,False
1.0067685842514038,1.5986777544021606,0,False,val,71,7,True,False
-1.4741637706756592,-0.8464235067367554,0,False,val,81,183,False,False
-1.1699419021606445,-1.1978284120559692,1,False,val,180,112,True,False
3.183684825897217,-0.9153817296028137,0,False,val,66,24,True,False
1.8195477724075317,-0.06767295300960541,0,False,val,55,39,True,False
-2.4234702587127686,-0.7914110422134399,1,True,val,150,150,True,True
0.7291770577430725,-1.3969106674194336,0,False,val,61,7,True,False
2.643986940383911,-0.15665939450263977,0,False,val,9,88,True,False
-0.9906668663024902,2.6042215824127197,1,False,val,190,174,True,False
-1.6739083528518677,-0.2295500487089157,0,False,val,49,166,False,False
-0.5411334037780762,-0.5947616100311279,0,False,val,14,179,False,False
-1.358086347579956,-0.3620465397834778,1,False,val,101,108,True,False
-2.1341981887817383,-0.1761266589164734,1,True,val,140,140,True,True
0.8997604846954346,1.1237214803695679,0,False,val,2,6,True,False
-0.1331109255552292,1.7305728197097778,1,False,val,131,139,True,False
0.6731439232826233,0.9766350388526917,0,True,val,22,22,True,True
2.303784132003784,-1.0760031938552856,1,False,val,186,13,False,False
1.8940223455429077,0.44280552864074707,0,True,val,11,11,True,True
1.3051003217697144,-0.4710141122341156,0,False,val,44,22,True,False
1.7238768339157104,1.449279546737671,1,False,val,143,18,False,False
1.8113776445388794,-0.4763038754463196,0,False,val,32,36,True,False
-0.22696052491664886,-1.2223037481307983,1,False,val,171,177,True,False
1.5317562818527222,-2.19122052192688,0,False,val,77,22,True,False
1.0761692523956299,1.519972562789917,1,False,val,112,16,False,False
3.0114572048187256,-2.63720965385437,0,False,val,24,7,True,False
1.6782722473144531,-3.685901165008545,0,False,val,13,27,True,False
1.1059733629226685,0.03036625310778618,1,False,val,100,68,False,False
-0.008945470675826073,-1.0954668521881104,1,False,val,190,11,False,False
-1.6635061502456665,-2.209583282470703,0,False,val,45,127,False,False
-0.4622648060321808,-1.5984426736831665,1,False,val,141,35,False,False
-2.344496250152588,0.254823237657547,1,False,val,177,155,True,False
-2.1614716053009033,-2.1901259422302246,1,False,val,193,191,True,False
1.5317562818527222,-2.191220998764038,1,False,val,125,22,False,False
2.527651786804199,-3.0370218753814697,0,False,val,23,13,True,False
0.8448405265808105,-0.33196160197257996,0,False,val,54,80,True,False
1.7241151332855225,-0.5295279622077942,0,False,val,50,30,True,False
-1.3023275136947632,0.9253613948822021,1,False,val,155,176,True,False
-0.5511531233787537,-1.8164942264556885,1,False,val,128,192,True,False
2.4882619380950928,-2.9298388957977295,0,False,val,74,7,True,False
-1.9512559175491333,-0.013171283528208733,1,True,val,106,106,True,True
-0.8892725706100464,-0.6740356683731079,1,False,val,154,100,True,False
1.2464625835418701,0.2725645899772644,0,True,val,74,74,True,True
-3.0796456336975098,-2.4929709434509277,1,False,val,173,123,True,False
0.4480767846107483,-1.632587194442749,0,False,val,70,6,True,False
-1.3512418270111084,-1.105453372001648,1,True,val,127,127,True,True
2.2601473331451416,-0.973100483417511,0,True,val,88,88,True,True
2.0422122478485107,2.1076951026916504,0,False,val,27,57,True,False
2.864267587661743,-0.5738862156867981,0,True,val,82,82,True,True
-1.1885809898376465,2.9976487159729004,1,False,val,100,160,True,False
-0.45804691314697266,-1.3160295486450195,0,False,val,95,20,True,False
1.9630087614059448,-0.38012364506721497,0,True,val,81,81,True,True
0.04360480606555939,-1.4631181955337524,0,False,val,55,2,True,False
1.8391087055206299,1.0254993438720703,1,False,val,97,61,False,False
-1.9873689413070679,2.1150522232055664,1,True,val,129,129,True,True
-2.2629752159118652,-0.7740416526794434,1,False,val,144,157,True,False
2.280109167098999,0.14506570994853973,0,True,val,96,96,True,True
-2.209415912628174,-0.9747529625892639,1,True,val,123,123,True,True
-2.489323854446411,-1.8864325284957886,1,True,val,99,99,True,True
-0.7006658911705017,1.1995784044265747,0,False,val,14,98,False,False
-1.6474952697753906,-0.519295871257782,1,False,val,121,168,True,False
2.0061423778533936,-0.9088782072067261,1,False,val,169,45,False,False
3.0217604637145996,-0.16864001750946045,0,False,val,48,95,True,False
-1.645676851272583,0.9255882501602173,0,False,val,31,97,False,False
0.5703176259994507,-1.6552056074142456,0,False,val,52,45,True,False
-1.9333159923553467,-1.22429621219635,1,False,val,135,167,True,False
-3.4430081844329834,0.10988329350948334,1,False,val,158,150,True,False
-1.0678293704986572,-1.959526777267456,1,False,val,155,132,True,False
-1.1626920700073242,-1.4777907133102417,1,True,val,191,191,True,True
-1.8904829025268555,0.26270443201065063,1,True,val,155,155,True,True
-2.992258310317993,1.5817562341690063,1,False,val,190,169,True,False
0.992455780506134,-2.763659715652466,1,False,val,122,62,False,False
-0.8754879236221313,-0.8495718240737915,0,False,val,17,169,False,False
-2.8015804290771484,0.9547346234321594,1,True,val,173,173,True,True
-2.811220645904541,-0.28187477588653564,1,True,val,189,189,True,True
-2.249807357788086,-2.1364336013793945,1,True,val,151,151,True,True
-1.0996472835540771,-1.2691631317138672,0,False,val,61,179,False,False
2.8331258296966553,-1.4237568378448486,0,True,val,7,7,True,True
-1.637580394744873,-0.9781897068023682,1,False,val,133,125,True,False
-1.6146830320358276,-0.18847042322158813,1,False,val,187,127,True,False
1.0392405986785889,0.29913076758384705,0,True,val,49,49,True,True
2.5114262104034424,0.5053760409355164,0,False,val,60,5,True,False
-1.629173994064331,-0.2528873383998871,0,False,val,12,109,False,True
0.680798351764679,-2.161911964416504,0,False,val,61,6,True,False
-1.756935477256775,-0.7645300626754761,1,True,val,103,103,True,True
3.0090813636779785,-1.5180058479309082,0,False,val,38,16,True,False
-2.43621563911438,2.808445692062378,1,True,val,170,170,True,True
-0.08130334317684174,-0.12734070420265198,1,False,val,167,34,False,False
2.228003740310669,0.2665640413761139,1,False,val,103,6,False,True
-1.3266862630844116,-1.3527896404266357,0,False,val,77,118,False,False
-0.48271119594573975,-1.2632653713226318,0,False,val,61,118,False,False
0.647812008857727,0.08190713822841644,0,True,val,76,76,True,True
0.804273784160614,0.5324647426605225,0,False,val,33,49,True,False
-1.227730393409729,1.5378284454345703,1,True,val,139,139,True,True
0.29493480920791626,-2.5573792457580566,1,False,val,98,16,False,False
-1.6843239068984985,-0.66340571641922,1,False,val,119,128,True,False
1.4322205781936646,0.8913824558258057,0,False,val,65,81,True,False
-2.314336061477661,1.2332208156585693,1,True,val,152,152,True,True
0.27868184447288513,-2.370622158050537,0,False,val,70,78,True,False
1.5491211414337158,-2.6377041339874268,0,True,val,3,3,True,True
0.029540875926613808,3.2588918209075928,0,False,val,49,164,False,False
-1.1836358308792114,1.774084448814392,1,False,val,121,142,True,False
0.6606018543243408,-2.3955307006835938,0,False,val,91,26,True,False
-1.6218749284744263,0.504949152469635,0,False,val,89,163,False,False
-1.0387539863586426,-0.337365984916687,0,False,val,27,110,False,False
1.9416531324386597,1.9447249174118042,0,True,val,59,59,True,True
1.0338659286499023,-1.0827208757400513,0,True,val,68,68,True,True
-0.570850670337677,-1.8126475811004639,0,False,val,14,39,True,False
-1.52023446559906,1.5895774364471436,0,False,val,81,158,False,False
1.1618064641952515,2.6047253608703613,0,False,val,27,90,True,False
-0.5629066228866577,1.345176100730896,0,False,val,36,162,False,False
2.013516902923584,0.8567488789558411,0,True,val,84,84,True,True
2.365722417831421,0.5915374755859375,0,True,val,61,61,True,True
0.8299283385276794,0.6792872548103333,0,False,val,30,45,True,False
1.6960422992706299,1.0473284721374512,0,True,val,55,55,True,True
-1.4836266040802002,1.562784194946289,1,False,val,141,176,True,False
2.8227179050445557,0.3135450482368469,0,True,val,1,1,True,True
0.35313352942466736,-1.747528314590454,0,False,val,57,21,True,False
-1.8259226083755493,0.3940809369087219,1,False,val,191,133,True,False
0.8686129450798035,1.774793267250061,0,False,val,29,1,True,False
0.38117480278015137,-4.211581707000732,0,False,val,28,36,True,False
0.9462704658508301,0.7291556000709534,0,False,val,30,77,True,False
1.50858736038208,1.7418326139450073,1,False,val,114,73,False,False
1.832694411277771,0.11535494029521942,1,False,val,112,77,False,False
-0.4160717725753784,-0.4514995515346527,1,False,val,181,123,True,False
-1.7383922338485718,-1.741233468055725,0,False,val,48,99,False,False
-1.039872646331787,-0.021829692646861076,1,True,val,121,121,True,True
-1.5352840423583984,0.5625016689300537,1,True,val,97,97,True,True
-1.6448585987091064,-2.021636486053467,1,False,val,108,118,True,False
1.7289377450942993,-1.1375830173492432,0,True,val,86,86,True,True
1.2082995176315308,2.0240628719329834,1,False,val,130,87,False,False
2.2018589973449707,0.1720818132162094,1,False,val,156,75,False,False
-0.3382432758808136,0.09668638557195663,1,False,val,131,138,True,False
0.3598288893699646,1.1096709966659546,0,False,val,55,34,True,False
-1.7810168266296387,-0.052966803312301636,1,False,val,157,103,True,False
-3.4430088996887207,0.10988298803567886,1,False,val,158,150,True,False
1.690241813659668,0.9932741522789001,0,False,val,9,41,True,False
-1.7121325731277466,1.6867647171020508,1,False,val,176,102,True,False
-1.0668872594833374,3.648616313934326,1,False,val,188,154,True,False
2.5838851928710938,-1.6754995584487915,0,True,val,54,54,True,True
1.5739959478378296,-1.259711742401123,1,False,val,121,26,False,False
-0.8043442964553833,-2.3005614280700684,1,False,val,147,185,True,False
-1.9332767724990845,-1.0600212812423706,0,False,val,24,142,False,False
-0.8315719962120056,-1.2427529096603394,1,False,val,133,110,True,False
0.1148565337061882,-0.996511697769165,0,False,val,29,192,False,False
1.5088688135147095,1.0996288061141968,0,False,val,49,29,True,False
2.433427333831787,0.5503374338150024,0,False,val,23,8,True,False
2.313229560852051,-0.2587774991989136,0,True,val,96,96,True,True
-3.50158953666687,0.48232540488243103,1,False,val,181,120,True,False
-1.977587342262268,1.1803374290466309,1,False,val,123,105,True,False
1.4450284242630005,-2.0738866329193115,1,False,val,179,6,False,False
1.4350967407226562,2.0123448371887207,0,False,val,55,67,True,False
-2.5563578605651855,0.7915300726890564,1,False,val,191,176,True,False
1.9986523389816284,-0.2477961927652359,0,True,val,15,15,True,True
-2.7206711769104004,-1.1211825609207153,1,True,val,147,147,True,True
-1.2030980587005615,1.740413784980774,0,False,val,78,157,False,False
0.11877819895744324,-1.266656756401062,1,False,val,152,132,True,False
-2.06821870803833,1.0804736614227295,1,False,val,159,101,True,False
1.127355694770813,0.4796350598335266,0,False,val,39,41,True,False
1.3028903007507324,0.2241334468126297,1,False,val,101,39,False,False
-2.3087122440338135,-0.7061626315116882,1,False,val,176,160,True,False
-2.2265243530273438,0.47284892201423645,1,True,val,97,97,True,True
-1.2397311925888062,1.442000150680542,0,False,val,76,187,False,False
1.5797178745269775,-1.114620566368103,0,True,val,7,7,True,True
-3.1905908584594727,-0.12225606292486191,1,True,val,173,173,True,True
-2.3910889625549316,-0.9098667502403259,1,True,val,104,104,True,True
1.3691893815994263,-0.20177306234836578,1,False,val,136,39,False,True
-2.4460346698760986,0.24021784961223602,1,True,val,122,122,True,True
1.9390501976013184,-0.09817896038293839,1,False,val,134,8,False,False
-1.6166186332702637,1.9265087842941284,1,False,val,140,120,True,False
0.5057826042175293,-0.9380383491516113,0,False,val,43,45,True,False
-0.6508225202560425,3.8404688835144043,1,False,val,103,190,True,False
1.705919861793518,1.3554280996322632,1,False,val,128,16,False,False
0.48227760195732117,0.5474676489830017,0,False,val,83,55,True,False
-2.06821870803833,1.0804738998413086,0,False,val,6,101,False,False
0.043605271726846695,-1.4631192684173584,1,False,val,186,2,False,False
0.798063337802887,-0.269838809967041,0,True,val,51,51,True,True
-0.6499251127243042,2.520458936691284,1,True,val,186,186,True,True
-0.9504837393760681,-0.2709265351295471,0,False,val,36,116,False,False
-0.48074352741241455,2.801300525665283,1,False,val,162,180,True,False
-0.7335723638534546,-2.375023126602173,0,False,val,50,2,True,False
0.8255014419555664,-3.6112539768218994,1,False,val,129,54,False,False
0.8150846362113953,-3.1198134422302246,0,False,val,69,92,True,False
-1.0561010837554932,-0.25635284185409546,0,False,val,59,110,False,False
3.3663012981414795,0.487223744392395,0,False,val,96,88,True,False
1.7143146991729736,-1.1205103397369385,0,True,val,9,9,True,True
-0.09291426092386246,0.6626029014587402,1,False,val,116,154,True,False
-2.283121109008789,0.1966816633939743,1,False,val,169,168,True,False
-1.601930022239685,1.0261541604995728,0,False,val,12,139,False,False
-2.269601345062256,-0.7009619474411011,0,False,val,87,146,False,False
2.314777135848999,-0.33340731263160706,1,False,val,114,8,False,False
0.6466702818870544,1.535807490348816,1,False,val,184,186,True,False
1.5014888048171997,1.7679907083511353,1,False,val,123,4,False,False
1.2930645942687988,0.9321704506874084,0,True,val,90,90,True,True
1.2215380668640137,2.4216036796569824,1,False,val,179,83,False,False
1.4533390998840332,-0.5169248580932617,1,False,val,107,7,False,False
0.9074041843414307,0.915297269821167,0,False,val,52,20,True,False
-0.015134114772081375,-0.625149667263031,0,False,val,12,95,True,False
-1.1337519884109497,-0.1766665130853653,0,False,val,6,160,False,False
2.4643290042877197,1.1866981983184814,0,True,val,12,12,True,True
2.2153944969177246,1.0257271528244019,0,True,val,18,18,True,True
-1.2309849262237549,3.0186712741851807,1,False,val,132,139,True,False
1.398048996925354,0.958046019077301,0,False,val,35,53,True,False
-2.790423631668091,-0.2915711998939514,1,True,val,189,189,True,True
-0.2714042663574219,-0.8111816644668579,0,False,val,75,52,True,False
-0.9772235751152039,0.9162679314613342,1,False,val,153,108,True,False
-1.4417344331741333,-0.7621056437492371,1,False,val,163,119,True,False
-1.06328284740448,-0.548578143119812,1,True,val,149,149,True,True
-2.8127095699310303,-0.32789573073387146,1,False,val,117,185,True,False
-1.5351470708847046,2.550600051879883,1,False,val,111,186,True,False
-1.3315515518188477,1.7979580163955688,1,True,val,160,160,True,True
-1.5815014839172363,-1.0726948976516724,1,True,val,109,109,True,True
1.1587270498275757,0.050737157464027405,0,False,val,22,74,True,False
0.871494472026825,-1.0692874193191528,1,False,val,185,81,False,False
-0.20772844552993774,1.5698704719543457,0,False,val,71,102,False,False
-1.8801031112670898,-0.20273533463478088,1,False,val,181,173,True,False
1.319161295890808,2.3344991207122803,1,False,val,97,67,False,False
2.649599552154541,0.35389265418052673,0,True,val,96,96,True,True
-2.750365972518921,-1.5440198183059692,1,True,val,185,185,True,True
2.5392699241638184,-0.5132766962051392,0,False,val,3,52,True,False
-2.1076018810272217,-2.465728998184204,0,False,val,26,191,False,False
0.4723235070705414,1.5627245903015137,1,False,val,117,39,False,False
2.4259033203125,-1.0797499418258667,0,True,val,41,41,True,True
0.7041901350021362,-1.432309627532959,0,False,val,96,55,True,False
2.7509732246398926,2.5464999675750732,0,True,val,65,65,True,True
-2.3577065467834473,1.1676146984100342,1,False,val,122,129,True,False
2.5099496841430664,2.628108263015747,0,True,val,67,67,True,True
-1.4192501306533813,1.2758424282073975,0,False,val,22,120,False,False
1.8969151973724365,-1.4551916122436523,1,False,val,152,70,False,False
2.5148510932922363,-0.31048837304115295,1,False,val,137,16,False,False
-0.8071750998497009,-2.2002875804901123,0,False,val,42,76,True,False
-0.9735022187232971,-1.2674347162246704,0,False,val,79,134,False,False
1.4921215772628784,-1.1699365377426147,0,True,val,25,25,True,True
-1.343916893005371,-0.9255861639976501,1,False,val,98,148,True,False
-1.4797979593276978,-0.7089293599128723,1,False,val,130,119,True,False
-1.4413756132125854,-0.2986900806427002,0,False,val,69,142,False,False
-1.4383561611175537,0.22444717586040497,1,True,val,183,183,True,True
1.8477184772491455,-1.2282341718673706,1,False,val,140,30,False,False
-2.578981876373291,1.1458876132965088,0,False,val,71,108,False,False
-1.0608934164047241,1.2417144775390625,1,False,val,146,148,True,False
-0.5511519312858582,-1.8164939880371094,0,False,val,60,192,False,False
0.8525815606117249,-0.03749652951955795,1,False,val,130,37,False,False
-1.14667809009552,-2.014636278152466,0,False,val,42,151,False,False
2.016549825668335,-0.4186178147792816,0,True,val,82,82,True,True
-0.17102158069610596,1.5565992593765259,1,False,val,144,97,True,False
-0.09584633260965347,-2.0791656970977783,1,False,val,152,11,False,False
-1.5405676364898682,-0.13348683714866638,0,False,val,95,131,False,False
-1.2661389112472534,1.2000961303710938,0,False,val,79,170,False,False
-0.43224093317985535,2.3986499309539795,0,False,val,95,170,False,False
-0.1419457346200943,-0.9349991679191589,1,False,val,155,68,False,False
0.8448402285575867,-0.3319617807865143,1,False,val,120,80,False,False
0.247417151927948,2.132266044616699,1,False,val,185,169,True,False
2.5420138835906982,0.3088885545730591,1,False,val,167,80,False,False
-1.229372501373291,-0.047036778181791306,1,True,val,121,121,True,True
-2.2079415321350098,-0.19830350577831268,0,False,val,21,135,False,False
1.7164651155471802,-3.0859270095825195,1,False,val,131,62,False,False
-0.44414275884628296,2.0052847862243652,0,False,val,6,126,False,False
-2.002809762954712,-2.6198034286499023,1,True,val,118,118,True,True
-0.7801122069358826,-0.8526782393455505,1,False,val,132,109,True,False
1.3037165403366089,-1.3152880668640137,0,False,val,83,72,True,False
-1.8309065103530884,0.7976801991462708,1,False,val,175,145,True,False
1.7710570096969604,-1.9939384460449219,0,False,val,34,36,True,False
-2.473139762878418,0.021028457209467888,1,True,val,108,108,True,True
2.66007137298584,-1.78754460811615,0,True,val,94,94,True,True
-0.8759230375289917,0.8252583742141724,1,False,val,180,115,True,False
1.7390048503875732,-1.0330085754394531,0,True,val,35,35,True,True
-1.6220070123672485,-1.1039928197860718,0,False,val,0,141,False,False
1.8950175046920776,1.110532522201538,1,False,val,159,5,False,False
1.7362771034240723,-2.329169511795044,0,True,val,27,27,True,True
-2.2964181900024414,-0.24388404190540314,1,False,val,117,141,True,False
-2.5929315090179443,-0.9993816018104553,1,False,val,98,155,True,False
-1.8152250051498413,2.0308902263641357,0,False,val,83,164,False,False
-1.7108283042907715,-2.080512046813965,1,False,val,143,192,True,False
1.2350229024887085,-0.7976937294006348,0,True,val,49,49,True,True
1.764690637588501,-0.40936946868896484,1,False,val,164,21,False,False
3.073145866394043,0.7166230082511902,0,False,val,17,73,True,False
0.6828532218933105,-0.47744905948638916,1,False,val,122,44,False,False
-2.817070960998535,0.023087115958333015,1,True,val,158,158,True,True
1.3356000185012817,-1.1013604402542114,0,False,val,46,44,True,False
-2.6997334957122803,0.17001782357692719,1,True,val,161,161,True,True
-1.781789779663086,1.4827015399932861,0,False,val,85,180,False,False
-0.6299698352813721,1.563828706741333,0,False,val,95,53,True,False
-1.3005057573318481,0.8362032771110535,0,False,val,14,150,False,False
-1.2191325426101685,-0.02597859315574169,1,True,val,116,116,True,True
2.0195295810699463,2.600979804992676,0,True,val,57,57,True,True
-0.721006453037262,2.6232733726501465,1,False,val,104,164,True,False
1.111199140548706,1.18331778049469,0,True,val,90,90,True,True
-1.062545895576477,-1.3409662246704102,1,True,val,132,132,True,True
0.29493555426597595,-2.5573790073394775,1,False,val,98,16,False,False
-1.5994842052459717,-1.4442411661148071,1,True,val,141,141,True,True
-2.2830560207366943,-1.7075705528259277,0,False,val,91,99,False,False
-0.02104395255446434,2.3465030193328857,0,False,val,65,186,False,False
1.2984203100204468,0.6451658606529236,1,False,val,137,4,False,False
-0.8449370265007019,0.27600255608558655,1,False,val,109,169,True,False
-0.044777799397706985,-1.2736327648162842,0,False,val,44,68,True,False
2.3311610221862793,0.8584161400794983,1,False,val,103,93,False,False
-3.1112074851989746,-0.7643589973449707,1,False,val,119,157,True,False
-1.8385034799575806,-0.020661858841776848,1,True,val,169,169,True,True
1.0038692951202393,0.6564046144485474,1,False,val,166,69,False,True
-2.4952096939086914,1.1315370798110962,0,False,val,39,108,False,False
2.2143919467926025,-3.7004973888397217,0,False,val,9,17,True,False
-2.4467215538024902,-1.0176717042922974,1,True,val,117,117,True,True
-0.6724324226379395,1.4882137775421143,1,False,val,132,98,True,False
1.8617688417434692,2.2148032188415527,1,False,val,152,67,False,False
-3.079646110534668,-2.4929704666137695,1,False,val,173,123,True,False
-1.063441276550293,0.008246121928095818,1,False,val,127,183,True,False
-2.7939300537109375,-1.0681997537612915,1,True,val,155,155,True,True
-2.050910711288452,-0.11287233233451843,1,True,val,106,106,True,True
-1.5976371765136719,0.06829853355884552,1,True,val,122,122,True,True
