pca1,pca2,rule_id,correct,split,true_label,pred_label,rule_correct,c_correct
2.392982244491577,-0.6417225003242493,0,True,val,27,27,True,True
1.2098737955093384,-0.8829852938652039,0,True,val,3,3,True,True
1.9095429182052612,-2.0879721641540527,0,True,val,69,69,True,True
-2.1638548374176025,-0.14056868851184845,1,True,val,152,152,True,True
-2.384915828704834,0.5111418962478638,1,True,val,126,126,True,True
2.056957960128784,0.33301547169685364,0,True,val,91,91,True,True
-1.692482590675354,-0.3656044602394104,1,False,val,136,156,True,False
2.6115944385528564,1.3154083490371704,0,False,val,84,88,True,False
-3.092054605484009,-0.09319914877414703,1,True,val,110,110,True,True
2.3147990703582764,-3.588611602783203,0,True,val,45,45,True,True
3.3804385662078857,-0.44546613097190857,0,True,val,55,55,True,True
-2.323263645172119,-0.2929237484931946,1,False,val,103,106,True,False
2.248029947280884,2.6661720275878906,0,True,val,62,62,True,True
-2.7190513610839844,-0.030503975227475166,1,True,val,107,107,True,True
2.9740724563598633,1.9131033420562744,0,False,val,22,24,True,False
-3.1980879306793213,1.2920972108840942,1,False,val,191,182,True,False
-1.851928472518921,1.5519829988479614,1,True,val,163,163,True,True
2.041102409362793,0.9685742259025574,0,False,val,61,93,True,False
-2.2233824729919434,0.7589085698127747,1,True,val,187,187,True,True
-2.813300132751465,-0.1655983030796051,1,True,val,138,138,True,True
-1.693168044090271,1.0012986660003662,1,True,val,137,137,True,True
-2.2784152030944824,1.0013097524642944,1,True,val,155,155,True,True
-2.463292121887207,-0.47727683186531067,1,False,val,125,174,True,False
-1.708083152770996,1.8598216772079468,1,False,val,179,134,True,False
2.2449135780334473,-0.0902082622051239,0,True,val,67,67,True,True
2.4490697383880615,2.7393686771392822,0,True,val,66,66,True,True
-1.7310140132904053,2.309842348098755,1,False,val,193,189,True,False
-2.0500354766845703,1.0157110691070557,1,False,val,179,134,True,False
-2.038849353790283,1.5053277015686035,1,True,val,127,127,True,True
3.414752721786499,2.5941426753997803,0,False,val,54,60,True,False
2.2141242027282715,-0.08340630680322647,0,False,val,95,65,True,False
2.445265769958496,2.022461414337158,0,True,val,36,36,True,True
-2.3894309997558594,1.0110377073287964,1,True,val,166,166,True,True
-2.668788194656372,-0.9975630044937134,1,True,val,112,112,True,True
2.754369020462036,1.0683376789093018,0,True,val,44,44,True,True
-2.195814847946167,0.6262641549110413,1,True,val,165,165,True,True
-2.230858564376831,0.6842941045761108,1,True,val,127,127,True,True
-2.3843603134155273,1.1319068670272827,1,False,val,110,187,True,False
1.7570983171463013,-2.0451645851135254,0,True,val,71,71,True,True
2.59712553024292,1.5539536476135254,0,True,val,34,34,True,True
2.5539886951446533,0.4816787540912628,0,True,val,82,82,True,True
1.8164145946502686,-3.0638298988342285,0,True,val,79,79,True,True
-2.5110933780670166,1.5565274953842163,1,False,val,165,187,True,False
1.1907342672348022,-0.8403807282447815,0,True,val,3,3,True,True
1.8183361291885376,-0.9855247139930725,0,False,val,44,10,True,False
-2.3215160369873047,0.9095968008041382,1,True,val,189,189,True,True
3.1588027477264404,-1.7858374118804932,0,True,val,19,19,True,True
2.4772701263427734,3.4197685718536377,0,True,val,56,56,True,True
-1.4274251461029053,0.8095105886459351,1,True,val,167,167,True,True
-2.064138412475586,-0.2883148193359375,1,True,val,190,190,True,True
1.673163652420044,0.9050702452659607,0,True,val,96,96,True,True
2.37943959236145,-0.111149363219738,0,True,val,25,25,True,True
-2.114126443862915,-0.11785758286714554,1,True,val,168,168,True,True
-1.5222727060317993,0.47479358315467834,1,False,val,168,187,True,False
1.5281494855880737,-2.602978229522705,0,True,val,37,37,True,True
3.280547857284546,1.3705759048461914,0,True,val,48,48,True,True
-2.841698408126831,1.2798941135406494,1,True,val,146,146,True,True
2.2232730388641357,-1.304280161857605,0,True,val,21,21,True,True
-1.5843154191970825,0.5668677091598511,1,False,val,193,105,True,False
1.507592797279358,2.440864324569702,0,True,val,92,92,True,True
-2.191555976867676,2.363210439682007,1,True,val,134,134,True,True
-2.9440603256225586,0.4292239546775818,1,True,val,97,97,True,True
-2.0269691944122314,0.38588854670524597,1,True,val,184,184,True,True
2.1855392456054688,-1.5718810558319092,0,True,val,51,51,True,True
-2.950150728225708,-1.2074495553970337,1,False,val,178,115,True,False
2.323544979095459,0.12699823081493378,0,False,val,38,40,True,False
-2.978940963745117,0.94325852394104,1,True,val,117,117,True,True
-2.6114566326141357,-0.0508953258395195,1,True,val,164,164,True,True
1.901613712310791,-1.7130439281463623,0,True,val,8,8,True,True
-2.110851287841797,0.9997912049293518,1,True,val,119,119,True,True
1.907112717628479,-1.25934636592865,0,True,val,8,8,True,True
-2.0506703853607178,-0.8904235363006592,1,False,val,175,135,True,False
-2.0590062141418457,-1.902727723121643,1,True,val,171,171,True,True
-2.7464969158172607,-0.9361793398857117,1,True,val,108,108,True,True
-1.9964268207550049,0.6791906952857971,1,False,val,168,187,True,False
-2.00510835647583,-0.3630722761154175,1,True,val,115,115,True,True
-1.7760708332061768,1.3304296731948853,1,False,val,119,156,True,False
-2.8060781955718994,0.6763854026794434,1,True,val,97,97,True,True
-1.6445984840393066,-0.9323465824127197,1,True,val,141,141,True,True
-1.9166898727416992,0.6564277410507202,1,True,val,105,105,True,True
-2.107110023498535,-0.8406414985656738,1,True,val,98,98,True,True
-2.120946168899536,0.9051769971847534,1,False,val,113,101,True,False
3.063701629638672,1.4938033819198608,0,True,val,46,46,True,True
1.5710313320159912,-1.3846619129180908,0,True,val,8,8,True,True
-0.9460358023643494,-1.1730420589447021,1,True,val,136,136,True,True
3.573845148086548,3.3538618087768555,0,False,val,54,52,True,False
-2.493269920349121,0.3676140606403351,1,False,val,143,162,True,False
-2.1699538230895996,2.318974256515503,1,False,val,166,187,True,False
-1.696679949760437,-1.0943609476089478,1,False,val,133,180,True,False
-2.591864824295044,0.8090069890022278,1,True,val,146,146,True,True
1.8253978490829468,-0.8653967380523682,0,True,val,10,10,True,True
2.359760284423828,-0.08041994273662567,0,True,val,59,59,True,True
1.94529128074646,1.2678210735321045,0,True,val,68,68,True,True
-3.004157066345215,0.49555692076683044,1,True,val,97,97,True,True
1.7040767669677734,1.031259536743164,0,True,val,96,96,True,True
1.5573722124099731,0.45203298330307007,0,True,val,29,29,True,True
2.2685933113098145,0.03385883942246437,0,False,val,59,57,True,False
2.6734113693237305,0.9156336784362793,0,True,val,40,40,True,True
2.4551751613616943,3.32012677192688,0,True,val,32,32,True,True
1.2551459074020386,-0.427542120218277,0,True,val,65,65,True,True
-2.1846213340759277,-2.2464611530303955,1,True,val,133,133,True,True
-2.1237738132476807,-1.0342668294906616,1,True,val,132,132,True,True
2.032306671142578,-3.9202494621276855,0,True,val,73,73,True,True
-2.296766996383667,-1.9915060997009277,1,True,val,125,125,True,True
-2.6666696071624756,0.624708890914917,1,True,val,104,104,True,True
-2.0481226444244385,0.9261199235916138,1,True,val,123,123,True,True
-1.986847162246704,-0.21126143634319305,1,True,val,133,133,True,True
-2.1445350646972656,-1.2213001251220703,1,True,val,142,142,True,True
2.861513376235962,0.5546165108680725,0,False,val,25,57,True,False
-1.5414966344833374,-0.5534167885780334,1,True,val,126,126,True,True
3.011634349822998,-0.6493752002716064,0,True,val,89,89,True,True
2.0898349285125732,-3.4344239234924316,0,True,val,75,75,True,True
-1.454524278640747,-0.49405261874198914,1,True,val,144,144,True,True
1.3800910711288452,-2.4929652214050293,0,True,val,71,71,True,True
2.8076696395874023,-1.578840970993042,0,True,val,81,81,True,True
-2.7693917751312256,-1.411949634552002,1,False,val,180,138,True,False
2.227322816848755,2.505002737045288,0,True,val,66,66,True,True
3.3202948570251465,-0.09225083887577057,0,False,val,55,59,True,False
-2.024578094482422,0.6095924377441406,1,False,val,150,115,True,False
2.729107141494751,-0.2850935161113739,0,False,val,61,87,True,False
1.1853642463684082,-3.4898664951324463,0,True,val,9,9,True,True
-1.9197156429290771,1.5226651430130005,1,True,val,190,190,True,True
1.8988850116729736,-3.3735811710357666,0,False,val,49,79,True,False
2.905268669128418,0.7078407406806946,0,False,val,14,20,True,False
-1.7678637504577637,-0.5619657635688782,1,True,val,101,101,True,True
-1.693185567855835,-1.4775090217590332,1,True,val,140,140,True,True
1.8522199392318726,0.762182354927063,0,True,val,2,2,True,True
-2.2341275215148926,-0.5093016624450684,1,False,val,131,154,True,False
2.1833181381225586,1.664711833000183,0,False,val,22,85,True,False
-1.7731938362121582,-1.2900317907333374,1,False,val,186,187,True,False
1.7309207916259766,-3.6587300300598145,0,True,val,11,11,True,True
1.972735047340393,-1.3591718673706055,0,False,val,44,8,True,False
-1.3977104425430298,-1.6056150197982788,1,True,val,143,143,True,True
2.761782169342041,3.387619972229004,0,True,val,32,32,True,True
-1.8843380212783813,-2.2074990272521973,1,False,val,171,104,True,False
1.8547437191009521,-2.7199935913085938,0,False,val,77,73,True,False
-1.609466552734375,-1.563977599143982,1,True,val,112,112,True,True
2.6529581546783447,3.2048394680023193,0,False,val,24,30,True,False
2.725661516189575,-1.861564040184021,0,False,val,13,39,True,False
-2.1311240196228027,-0.8546096086502075,1,True,val,100,100,True,True
-2.1579084396362305,0.645516574382782,1,True,val,190,190,True,True
2.3417775630950928,-3.545354127883911,0,True,val,45,45,True,True
-2.1789705753326416,-0.3680875897407532,1,False,val,141,108,True,False
-2.7577879428863525,0.5421767830848694,1,True,val,177,177,True,True
-2.7997324466705322,0.49159643054008484,1,False,val,193,182,True,False
-1.4913426637649536,-1.6563225984573364,1,True,val,125,125,True,True
2.4262759685516357,-0.15845318138599396,0,True,val,23,23,True,True
3.283766746520996,3.0816986560821533,0,False,val,54,52,True,False
2.358863115310669,2.8221654891967773,0,True,val,50,50,True,True
-2.7148287296295166,-0.6929545402526855,1,True,val,155,155,True,True
-2.0848844051361084,-0.04337161034345627,1,True,val,128,128,True,True
2.1829748153686523,-1.0608000755310059,0,True,val,74,74,True,True
-2.306765556335449,-1.4690794944763184,1,True,val,106,106,True,True
-2.447385311126709,-0.6563581228256226,1,True,val,154,154,True,True
2.41658616065979,-1.2728859186172485,0,True,val,74,74,True,True
-1.810655117034912,-1.5705095529556274,1,True,val,173,173,True,True
1.9216965436935425,0.21461814641952515,0,True,val,70,70,True,True
-1.5427955389022827,0.4414111077785492,1,True,val,127,127,True,True
3.1444733142852783,2.315479278564453,0,False,val,88,82,True,False
2.1284866333007812,-0.05259893834590912,0,True,val,27,27,True,True
2.568500280380249,0.11882444471120834,0,True,val,82,82,True,True
-1.225767970085144,-1.539931058883667,1,False,val,100,106,True,False
2.24299955368042,0.4978131055831909,0,False,val,95,4,True,False
2.6968932151794434,-2.519519090652466,0,True,val,81,81,True,True
3.102320671081543,-0.5319344401359558,0,True,val,55,55,True,True
-2.9427804946899414,0.7241118550300598,1,True,val,97,97,True,True
-2.9685821533203125,0.20865024626255035,1,True,val,129,129,True,True
-2.1721084117889404,-1.063881278038025,1,False,val,144,176,True,False
1.1997365951538086,1.2924295663833618,0,True,val,96,96,True,True
-2.25520920753479,0.7384222149848938,1,True,val,123,123,True,True
-1.8031824827194214,1.6763675212860107,1,True,val,99,99,True,True
2.22009015083313,0.4166526198387146,0,True,val,14,14,True,True
-2.57189679145813,1.727902889251709,1,True,val,121,121,True,True
-2.0747408866882324,2.433102607727051,1,True,val,169,169,True,True
3.0963799953460693,0.8308053016662598,0,True,val,48,48,True,True
-0.4997617304325104,-0.7052395939826965,0,False,val,31,128,False,True
3.038856029510498,2.693619728088379,0,True,val,52,52,True,True
-2.6028339862823486,0.6067801713943481,1,True,val,135,135,True,True
-2.541874408721924,-0.2947622239589691,1,False,val,158,113,True,False
-2.535264015197754,0.3705483675003052,1,True,val,155,155,True,True
-2.392388105392456,1.9358675479888916,1,True,val,191,191,True,True
-2.6109001636505127,0.7547329664230347,1,True,val,155,155,True,True
-2.6354832649230957,1.8202263116836548,1,True,val,190,190,True,True
-3.1525607109069824,-1.1990728378295898,1,True,val,122,122,True,True
2.466609239578247,-2.4430997371673584,0,True,val,17,17,True,True
-1.0184203386306763,-0.9927403926849365,1,True,val,173,173,True,True
-1.581470251083374,2.530125617980957,1,True,val,189,189,True,True
-1.9112353324890137,-0.8148390054702759,1,True,val,151,151,True,True
2.004408836364746,0.03806014731526375,0,False,val,61,93,True,False
1.279518961906433,-2.128756046295166,0,True,val,7,7,True,True
-2.590599536895752,0.11476054787635803,1,True,val,133,133,True,True
-2.394465446472168,-0.16854403913021088,1,True,val,187,187,True,True
2.13981294631958,-2.6749656200408936,0,False,val,49,17,True,False
2.7298707962036133,3.2115426063537598,0,True,val,60,60,True,True
3.3262429237365723,-0.12506666779518127,0,True,val,12,12,True,True
1.8324834108352661,0.3841864764690399,0,False,val,61,93,True,False
-2.8231093883514404,2.2960879802703857,1,True,val,103,103,True,True
3.16835880279541,1.425899624824524,0,False,val,38,40,True,False
-1.3474763631820679,-2.5505435466766357,1,True,val,170,170,True,True
-2.027278184890747,-0.29517367482185364,1,True,val,167,167,True,True
-2.0251405239105225,2.2007412910461426,1,False,val,103,101,True,False
1.811600685119629,-3.7435970306396484,0,False,val,77,79,True,False
2.3983263969421387,0.8147880434989929,0,True,val,61,61,True,True
2.4576575756073,-0.5527438521385193,0,True,val,76,76,True,True
1.0361037254333496,-1.3102644681930542,0,True,val,33,33,True,True
-2.171180009841919,-0.20420034229755402,1,True,val,139,139,True,True
-2.858673572540283,-1.3338292837142944,1,True,val,98,98,True,True
-1.974863052368164,1.0418533086776733,1,True,val,119,119,True,True
1.3707959651947021,0.07883428037166595,0,True,val,65,65,True,True
-1.7552721500396729,-1.206242322921753,1,True,val,152,152,True,True
1.687861680984497,-0.15387974679470062,0,True,val,70,70,True,True
1.2499274015426636,-0.6041896939277649,0,True,val,3,3,True,True
2.312127113342285,-2.794724941253662,0,False,val,49,79,True,False
-2.0838234424591064,1.2837157249450684,1,False,val,121,105,True,False
2.4395720958709717,1.1810450553894043,0,True,val,91,91,True,True
2.540928840637207,0.06532883644104004,0,False,val,89,57,True,False
2.3872456550598145,-1.0432393550872803,0,False,val,27,57,True,False
2.3764679431915283,0.2859295606613159,0,False,val,59,29,True,False
1.1497334241867065,0.2146146595478058,0,True,val,68,68,True,True
1.8032320737838745,-2.104393720626831,0,False,val,14,79,True,False
3.0021965503692627,-1.9861222505569458,0,True,val,81,81,True,True
2.4366660118103027,-1.5365220308303833,0,True,val,27,27,True,True
1.7421393394470215,0.7658137679100037,0,True,val,36,36,True,True
2.9461963176727295,1.3953849077224731,0,True,val,84,84,True,True
2.3795268535614014,0.8834435939788818,0,True,val,61,61,True,True
1.8424725532531738,3.0009090900421143,0,True,val,30,30,True,True
2.838900089263916,-1.5843572616577148,0,True,val,55,55,True,True
-2.227952241897583,0.10050255805253983,1,True,val,141,141,True,True
0.880371630191803,0.03715910017490387,0,True,val,1,1,True,True
1.9558624029159546,-0.5218333005905151,0,True,val,57,57,True,True
-1.9310355186462402,2.3843204975128174,1,True,val,191,191,True,True
1.6624733209609985,0.5619891881942749,0,True,val,29,29,True,True
2.495906352996826,2.952911615371704,0,True,val,28,28,True,True
1.8362280130386353,2.289045572280884,0,True,val,30,30,True,True
-2.672929286956787,-1.518890380859375,1,True,val,114,114,True,True
-2.7186288833618164,-1.9660505056381226,1,True,val,112,112,True,True
-2.5185399055480957,0.8860629796981812,1,True,val,181,181,True,True
2.777092695236206,-0.39218100905418396,0,False,val,48,12,True,False
-3.06083607673645,1.3416786193847656,1,True,val,121,121,True,True
-3.2303526401519775,0.3579973578453064,1,True,val,97,97,True,True
-1.9405139684677124,-1.3772724866867065,1,True,val,108,108,True,True
2.3149735927581787,0.9952541589736938,0,True,val,86,86,True,True
-2.645153284072876,-0.28222495317459106,1,False,val,130,115,True,False
-0.5365012288093567,0.5653350353240967,1,True,val,156,156,True,True
-2.2635915279388428,-0.9063705205917358,1,False,val,131,154,True,False
3.380439281463623,-0.44546565413475037,0,True,val,55,55,True,True
-2.5267698764801025,-0.8101930618286133,1,True,val,157,157,True,True
-2.541875123977661,-0.29476168751716614,1,False,val,158,113,True,False
1.5895320177078247,-3.199047803878784,0,True,val,9,9,True,True
-1.8346197605133057,-1.5781997442245483,1,True,val,176,176,True,True
-1.383892297744751,0.7936564683914185,1,False,val,188,185,True,False
3.355940103530884,2.941643714904785,0,False,val,54,52,True,False
-1.453598141670227,1.336071491241455,1,False,val,121,178,True,False
-3.0147414207458496,-1.561317801475525,1,False,val,147,172,True,False
2.635294198989868,2.1462831497192383,0,True,val,24,24,True,True
-1.487309455871582,-1.8021475076675415,1,False,val,133,105,True,False
1.9901554584503174,0.3774608373641968,0,False,val,29,93,True,False
2.596557140350342,-3.2211806774139404,0,False,val,49,17,True,False
2.5773234367370605,0.02701222151517868,0,True,val,23,23,True,True
1.8450853824615479,1.7692333459854126,0,True,val,96,96,True,True
-2.5945444107055664,1.8185780048370361,1,False,val,181,189,True,False
-1.6464133262634277,-0.3662087023258209,1,False,val,123,107,True,False
-1.1397422552108765,3.4165773391723633,1,False,val,179,149,True,False
2.370157480239868,-1.3120545148849487,0,False,val,55,85,True,False
-2.0862646102905273,2.268947124481201,1,True,val,191,191,True,True
1.478934645652771,-3.2241058349609375,0,True,val,15,15,True,True
-3.0496416091918945,0.9899574518203735,1,False,val,147,115,True,False
1.8402471542358398,0.10603874921798706,0,True,val,78,78,True,True
-1.2352834939956665,-0.8276664018630981,1,False,val,152,135,True,False
-2.857511043548584,-0.07117248326539993,1,True,val,159,159,True,True
1.4320865869522095,-3.1466920375823975,0,True,val,39,39,True,True
-3.1898531913757324,0.757186770439148,1,True,val,101,101,True,True
-1.4846831560134888,-2.4497005939483643,1,True,val,176,176,True,True
-2.9851229190826416,1.1774752140045166,1,True,val,97,97,True,True
2.1146397590637207,-1.7727410793304443,0,True,val,76,76,True,True
1.287270188331604,-2.392892599105835,0,True,val,7,7,True,True
-2.2170212268829346,-1.6666765213012695,1,True,val,173,173,True,True
-1.8235547542572021,0.2826954424381256,1,True,val,104,104,True,True
-1.700149655342102,-0.9456857442855835,1,True,val,136,136,True,True
-2.696807622909546,-0.5584585666656494,1,True,val,122,122,True,True
-2.1282520294189453,0.2525179088115692,1,True,val,134,134,True,True
-2.757857322692871,-1.2661761045455933,1,False,val,140,176,True,False
1.9943206310272217,-3.1343228816986084,0,False,val,43,79,True,False
-2.0924460887908936,0.7031573057174683,1,False,val,103,101,True,False
-2.3992879390716553,-1.2054961919784546,1,True,val,128,128,True,True
2.8348441123962402,-1.807803988456726,0,True,val,83,83,True,True
2.738626003265381,0.14160631597042084,0,True,val,6,6,True,True
-1.7950950860977173,-0.84226393699646,1,True,val,186,186,True,True
2.324286460876465,-1.5416532754898071,0,True,val,51,51,True,True
-2.2603325843811035,-2.398988723754883,1,True,val,186,186,True,True
2.150935411453247,1.1459943056106567,0,True,val,36,36,True,True
-2.40415096282959,1.2406032085418701,1,True,val,162,162,True,True
2.67126727104187,2.1526663303375244,0,False,val,50,18,True,False
-2.1453776359558105,1.3188687562942505,1,False,val,129,132,True,False
2.2607710361480713,-2.0727782249450684,0,True,val,69,69,True,True
2.4290611743927,-0.6227856874465942,0,False,val,59,57,True,False
1.4152888059616089,1.5588713884353638,0,True,val,96,96,True,True
1.1979869604110718,-2.9607043266296387,0,True,val,9,9,True,True
-1.3715393543243408,-0.9903900027275085,1,True,val,116,116,True,True
-3.5131447315216064,0.7071789503097534,1,True,val,169,169,True,True
3.2798211574554443,-0.8398319482803345,0,True,val,12,12,True,True
2.67478609085083,0.40941789746284485,0,True,val,87,87,True,True
-2.0819339752197266,-0.41881614923477173,1,True,val,114,114,True,True
-2.527409076690674,0.29854100942611694,1,True,val,184,184,True,True
-2.4011764526367188,0.4406284689903259,1,False,val,123,165,True,False
2.5363900661468506,2.6353540420532227,0,True,val,90,90,True,True
-0.7737902402877808,2.569251298904419,1,False,val,179,149,True,False
-2.410065174102783,0.7129117846488953,1,True,val,107,107,True,True
3.0799572467803955,2.796168804168701,0,True,val,52,52,True,True
3.048677444458008,-0.39552244544029236,0,True,val,12,12,True,True
2.7645654678344727,-0.6927508115768433,0,False,val,6,4,True,False
3.268714189529419,-0.4634014368057251,0,True,val,12,12,True,True
3.6889374256134033,1.2992984056472778,0,False,val,18,44,True,False
-2.5504140853881836,0.23672473430633545,1,True,val,132,132,True,True
0.8294821381568909,-1.483678936958313,0,True,val,35,35,True,True
-2.3379223346710205,1.8770432472229004,1,True,val,189,189,True,True
1.9442883729934692,-3.581317186355591,0,True,val,75,75,True,True
-2.3605258464813232,0.48514705896377563,1,True,val,153,153,True,True
-1.1917531490325928,1.9608380794525146,1,True,val,163,163,True,True
-2.0405688285827637,1.9513171911239624,1,True,val,149,149,True,True
-2.1192691326141357,0.8087610006332397,1,True,val,117,117,True,True
-1.092363953590393,1.572178840637207,1,True,val,111,111,True,True
-2.3481550216674805,1.5344982147216797,1,True,val,160,160,True,True
-1.8220597505569458,-1.242223858833313,1,True,val,109,109,True,True
2.881606340408325,2.8982765674591064,0,True,val,22,22,True,True
-2.148355007171631,1.5580370426177979,1,True,val,185,185,True,True
1.7224645614624023,-2.001579999923706,0,True,val,71,71,True,True
-2.5233066082000732,-0.16307662427425385,1,True,val,181,181,True,True
-2.9195058345794678,0.10624195635318756,1,True,val,97,97,True,True
2.2021992206573486,0.8612815141677856,0,True,val,96,96,True,True
-2.002363443374634,1.3378962278366089,1,True,val,185,185,True,True
1.1847822666168213,-0.42464911937713623,0,True,val,3,3,True,True
2.710780620574951,3.01967453956604,0,True,val,26,26,True,True
-2.31599497795105,0.6799797415733337,1,True,val,117,117,True,True
2.0439364910125732,-4.289806842803955,0,True,val,41,41,True,True
1.449953317642212,0.9643100500106812,0,True,val,96,96,True,True
1.3297688961029053,-1.17278254032135,0,True,val,65,65,True,True
-3.0306668281555176,0.3450644910335541,1,False,val,122,188,True,False
2.159764051437378,-1.7587965726852417,0,True,val,67,67,True,True
3.1804561614990234,2.8653554916381836,0,False,val,22,24,True,False
-2.4058725833892822,0.5741972923278809,1,False,val,152,102,True,False
-1.8198093175888062,1.664783239364624,1,True,val,137,137,True,True
2.0988476276397705,-0.04816613346338272,0,False,val,42,40,True,False
2.0231053829193115,-2.4903411865234375,0,True,val,79,79,True,True
2.7347819805145264,-0.7373914122581482,0,True,val,25,25,True,True
-2.155742645263672,-2.205932855606079,1,False,val,98,102,True,False
-2.4945247173309326,-0.6242085099220276,1,False,val,130,115,True,False
1.3624744415283203,-2.2709603309631348,0,True,val,69,69,True,True
-1.9883350133895874,0.4773336946964264,1,True,val,183,183,True,True
-2.3801515102386475,-0.18718643486499786,1,True,val,140,140,True,True
1.3051401376724243,-3.282529830932617,0,False,val,71,73,True,False
-2.711171865463257,1.150326132774353,1,True,val,146,146,True,True
2.8883583545684814,2.8839221000671387,0,True,val,60,60,True,True
-2.093864679336548,-0.28700727224349976,1,True,val,130,130,True,True
2.491133213043213,1.133785367012024,0,False,val,42,46,True,False
2.7417397499084473,0.1378912329673767,0,True,val,82,82,True,True
-1.9560948610305786,-1.4132559299468994,1,False,val,144,104,True,False
-2.9104652404785156,0.03660275414586067,1,False,val,152,165,True,False
3.229789972305298,0.29361027479171753,0,True,val,95,95,True,True
1.8249456882476807,-2.3516039848327637,0,True,val,79,79,True,True
2.430772304534912,0.6962504982948303,0,False,val,95,4,True,False
-1.4789369106292725,0.7242632508277893,1,True,val,155,155,True,True
-1.6815441846847534,1.022308588027954,1,True,val,120,120,True,True
-2.534613609313965,1.204972743988037,1,True,val,185,185,True,True
-1.624952793121338,0.8915104866027832,1,True,val,167,167,True,True
-1.9853922128677368,2.285614490509033,1,True,val,121,121,True,True
1.8813329935073853,-1.5936142206192017,0,True,val,21,21,True,True
-2.271054267883301,-1.170024037361145,1,False,val,131,187,True,False
1.6503617763519287,-2.3039908409118652,0,False,val,6,4,True,False
-2.519645929336548,1.350447654724121,1,False,val,118,111,True,False
-2.222805976867676,-0.766403317451477,1,True,val,132,132,True,True
2.8499040603637695,-2.1405444145202637,0,True,val,83,83,True,True
-2.165198802947998,2.5104970932006836,1,True,val,175,175,True,True
2.9556353092193604,1.874541997909546,0,True,val,34,34,True,True
-2.773132801055908,0.9083527326583862,1,False,val,108,132,True,False
2.04248309135437,1.7135814428329468,0,True,val,94,94,True,True
-1.7179768085479736,-1.6771413087844849,1,True,val,180,180,True,True
1.1719906330108643,-1.2792638540267944,0,True,val,35,35,True,True
2.0666117668151855,1.112479567527771,0,True,val,0,0,True,True
-1.265637993812561,1.8335314989089966,1,False,val,159,127,True,False
2.6776647567749023,0.4732671082019806,0,True,val,27,27,True,True
-2.190394163131714,-1.2117027044296265,1,True,val,117,117,True,True
-2.5092904567718506,-1.306133508682251,1,True,val,98,98,True,True
2.1977131366729736,-1.997786283493042,0,False,val,83,79,True,False
-2.5259761810302734,-0.816460132598877,1,True,val,143,143,True,True
2.310063123703003,-2.5219483375549316,0,False,val,49,17,True,False
-1.8651798963546753,-0.6813914775848389,1,False,val,164,104,True,False
2.1470046043395996,-2.0823607444763184,0,True,val,17,17,True,True
-1.7492589950561523,-0.25498366355895996,1,False,val,122,188,True,False
-2.3458058834075928,0.6825631260871887,1,True,val,158,158,True,True
2.8856852054595947,0.6686007380485535,0,True,val,46,46,True,True
-2.921868085861206,2.2414021492004395,1,True,val,161,161,True,True
1.973913550376892,-0.8228643536567688,0,True,val,85,85,True,True
2.350170373916626,1.3129265308380127,0,True,val,95,95,True,True
2.4024031162261963,-1.388927936553955,0,False,val,14,8,True,False
-1.340609073638916,-1.3933262825012207,1,True,val,116,116,True,True
2.1795125007629395,-0.33896011114120483,0,True,val,57,57,True,True
-0.9377161860466003,0.8765438199043274,1,True,val,104,104,True,True
2.0332624912261963,2.090637445449829,0,True,val,90,90,True,True
-2.9249143600463867,0.4846508502960205,1,True,val,132,132,True,True
-2.8586740493774414,-1.3338295221328735,1,True,val,98,98,True,True
-2.458571434020996,1.3760703802108765,1,True,val,141,141,True,True
2.225707769393921,0.6982893943786621,0,True,val,91,91,True,True
0.9514986872673035,-0.7407194375991821,0,True,val,65,65,True,True
-1.657502293586731,0.9533388018608093,1,True,val,137,137,True,True
-1.4298655986785889,-3.086233139038086,1,True,val,109,109,True,True
3.085211753845215,0.8993803262710571,0,True,val,44,44,True,True
-2.471566915512085,2.1773600578308105,1,True,val,103,103,True,True
-2.102402448654175,-0.23617535829544067,1,False,val,119,115,True,False
-2.233745813369751,1.5470672845840454,1,True,val,169,169,True,True
-2.132274866104126,1.1676890850067139,1,True,val,166,166,True,True
1.6368110179901123,-3.273912191390991,0,True,val,39,39,True,True
1.5480540990829468,-3.2883541584014893,0,False,val,9,45,True,False
-2.2327046394348145,0.06359260529279709,1,True,val,117,117,True,True
-1.1669723987579346,1.0709185600280762,1,True,val,132,132,True,True
-1.9484223127365112,-1.5868202447891235,1,False,val,152,180,True,False
-1.8106552362442017,-1.5705097913742065,1,True,val,173,173,True,True
-1.1872918605804443,1.8095917701721191,1,True,val,127,127,True,True
-1.8402001857757568,2.4070961475372314,1,True,val,155,155,True,True
-2.0858371257781982,-1.1761759519577026,1,True,val,106,106,True,True
-2.598006010055542,0.8287258744239807,1,False,val,122,188,True,False
0.9831711053848267,-3.0206539630889893,0,False,val,71,39,True,False
2.9291257858276367,0.9769155979156494,0,True,val,87,87,True,True
1.1140267848968506,-2.3040902614593506,0,True,val,5,5,True,True
2.5027060508728027,-0.3917378783226013,0,True,val,23,23,True,True
2.4856066703796387,0.11704296618700027,0,True,val,95,95,True,True
2.952639579772949,0.5910021662712097,0,True,val,80,80,True,True
-2.49692440032959,0.852846622467041,1,True,val,137,137,True,True
2.3758535385131836,-2.0238189697265625,0,False,val,83,79,True,False
2.9512248039245605,1.7602390050888062,0,False,val,48,52,True,False
