pca1,pca2,rule_id,correct,split,true_label,pred_label,rule_correct,c_correct
-2.11962628364563,-1.1769732236862183,0,True,val,27,27,True,True
-1.9097617864608765,3.8028459548950195,0,True,val,3,3,True,True
-1.2955734729766846,1.9496638774871826,0,True,val,69,69,True,True
3.0987446308135986,0.8301880359649658,0,True,val,78,78,True,True
-2.05668044090271,-0.5536922812461853,0,True,val,27,27,True,True
-2.4223575592041016,-1.1760673522949219,0,True,val,91,91,True,True
-0.2086004763841629,-2.9666249752044678,0,True,val,54,54,True,True
0.2869756817817688,-2.2513349056243896,0,True,val,84,84,True,True
-1.6463782787322998,-3.0898325443267822,0,True,val,57,57,True,True
3.139950752258301,0.4261828660964966,0,True,val,45,45,True,True
0.3133684992790222,-3.4354870319366455,0,True,val,55,55,True,True
0.15708443522453308,1.4225910902023315,0,True,val,0,0,True,True
-3.5094072818756104,-0.03332382068037987,0,True,val,62,62,True,True
2.41961407661438,3.020320415496826,0,True,val,40,40,True,True
-0.04086030274629593,-1.8853824138641357,0,True,val,22,22,True,True
0.20363323390483856,-3.2469091415405273,0,True,val,52,52,True,True
-0.9307805895805359,-2.3282251358032227,0,True,val,57,57,True,True
-3.465502977371216,-0.5902250409126282,0,True,val,61,61,True,True
2.440725088119507,2.0124340057373047,0,True,val,75,75,True,True
-1.3421179056167603,2.714304208755493,0,True,val,35,35,True,True
-3.100167989730835,2.5516834259033203,0,True,val,66,66,True,True
0.36769843101501465,1.6194872856140137,0,True,val,6,6,True,True
0.08943255245685577,0.1711047887802124,0,True,val,31,31,True,True
-1.277405858039856,-3.2858331203460693,0,True,val,25,25,True,True
-2.270242691040039,2.978837251663208,0,True,val,67,67,True,True
-2.0095129013061523,2.129007577896118,0,True,val,66,66,True,True
-2.725032091140747,3.3782155513763428,0,True,val,2,2,True,True
4.187952041625977,-2.3591699600219727,0,True,val,16,16,True,True
-2.3646528720855713,2.9190609455108643,0,True,val,66,66,True,True
0.4652974605560303,-2.057856559753418,0,True,val,54,54,True,True
-2.9053378105163574,1.1209716796875,0,True,val,95,95,True,True
-2.0700135231018066,1.7745575904846191,0,True,val,36,36,True,True
0.48741912841796875,-2.224896192550659,0,True,val,19,19,True,True
-2.6819870471954346,-2.4875149726867676,0,True,val,90,90,True,True
1.7378095388412476,0.6249265074729919,0,True,val,44,44,True,True
3.1967244148254395,1.1396559476852417,0,True,val,43,43,True,True
-1.2029609680175781,2.228489875793457,0,True,val,36,36,True,True
-2.6191980838775635,-1.2277580499649048,0,True,val,91,91,True,True
1.2733004093170166,2.850593090057373,0,True,val,71,71,True,True
-1.9867286682128906,2.466508626937866,0,True,val,34,34,True,True
2.9286575317382812,-2.869187831878662,0,True,val,82,82,True,True
3.79624080657959,-1.9784015417099,0,True,val,79,79,True,True
-1.491726279258728,3.2457058429718018,0,True,val,69,69,True,True
-1.8697956800460815,3.566157817840576,0,True,val,3,3,True,True
2.5601298809051514,0.49458011984825134,0,True,val,44,44,True,True
0.8485643863677979,-3.594184160232544,0,True,val,52,52,True,True
1.2172735929489136,-2.0369842052459717,0,True,val,19,19,True,True
-0.048777803778648376,-2.3429126739501953,0,True,val,56,56,True,True
-3.1510379314422607,-2.3239779472351074,0,True,val,26,26,True,True
2.963597536087036,0.09062162041664124,0,True,val,14,14,True,True
-2.6611952781677246,1.0475631952285767,0,True,val,96,96,True,True
-1.5690138339996338,-3.879498243331909,0,True,val,25,25,True,True
2.285639524459839,1.0299757719039917,0,True,val,9,9,True,True
-2.550769090652466,-2.232480525970459,0,True,val,26,26,True,True
-0.7995985150337219,4.119668960571289,0,True,val,37,37,True,True
3.8279130458831787,-0.7645055055618286,0,True,val,48,48,True,True
-2.5846078395843506,3.156792163848877,0,True,val,66,66,True,True
0.43470361828804016,-2.052736759185791,0,True,val,21,21,True,True
-1.7260414361953735,2.582411527633667,0,True,val,34,34,True,True
-3.268794536590576,-0.019681718200445175,0,True,val,92,92,True,True
4.303614616394043,-1.8537424802780151,0,True,val,16,16,True,True
2.72186017036438,1.7898728847503662,0,True,val,41,41,True,True
0.7487996220588684,-3.3122305870056152,0,True,val,53,53,True,True
1.7295796871185303,-2.214681386947632,0,True,val,51,51,True,True
-0.5853037238121033,4.586026668548584,0,True,val,5,5,True,True
0.7253745198249817,3.527904510498047,0,True,val,38,38,True,True
2.4500701427459717,0.8591694831848145,0,True,val,74,74,True,True
-2.7138638496398926,3.064345598220825,0,True,val,3,3,True,True
2.6177191734313965,2.011638641357422,0,True,val,8,8,True,True
-1.010690689086914,1.8989579677581787,0,True,val,0,0,True,True
1.9379184246063232,2.6738314628601074,0,True,val,8,8,True,True
-1.5464253425598145,2.014934539794922,0,True,val,67,67,True,True
2.362682580947876,3.090796947479248,0,True,val,40,40,True,True
0.8871641159057617,-1.540232539176941,0,True,val,50,50,True,True
-2.139185905456543,2.392843008041382,0,True,val,32,32,True,True
-3.0618863105773926,-0.4335883557796478,0,True,val,62,62,True,True
4.189499855041504,0.7839990258216858,0,True,val,46,46,True,True
-1.959749698638916,2.5860142707824707,0,True,val,35,35,True,True
-1.792285680770874,-3.1242380142211914,0,True,val,57,57,True,True
2.2826921939849854,0.9312805533409119,0,True,val,44,44,True,True
-1.705595850944519,3.719048023223877,0,True,val,69,69,True,True
-4.47036600112915,-1.0773011445999146,0,True,val,60,60,True,True
2.972100257873535,1.0944502353668213,0,True,val,46,46,True,True
2.152202844619751,2.852083444595337,0,True,val,8,8,True,True
-0.5655676126480103,-2.3516197204589844,0,True,val,88,88,True,True
0.4304032027721405,-2.803098678588867,0,True,val,54,54,True,True
4.296238899230957,-1.3083057403564453,0,True,val,79,79,True,True
2.5601296424865723,0.494579941034317,0,True,val,44,44,True,True
-0.6707756519317627,-2.76731276512146,0,True,val,87,87,True,True
-2.123006820678711,-0.1545495241880417,0,True,val,61,61,True,True
2.19680118560791,1.8513787984848022,0,True,val,10,10,True,True
-2.7637386322021484,-2.0872974395751953,0,True,val,59,59,True,True
-1.798561930656433,3.486204147338867,0,True,val,68,68,True,True
-3.673549175262451,-0.8451700806617737,0,True,val,27,27,True,True
-2.730118751525879,0.7637475728988647,0,True,val,96,96,True,True
-3.3165972232818604,0.8956758379936218,0,True,val,29,29,True,True
-3.534808874130249,-1.1185022592544556,0,True,val,59,59,True,True
1.7839643955230713,3.0110654830932617,0,True,val,40,40,True,True
-2.301069974899292,2.3032171726226807,0,True,val,32,32,True,True
-1.1664668321609497,1.7405914068222046,0,True,val,65,65,True,True
-0.3605557084083557,3.712484121322632,0,True,val,6,6,True,True
-0.02422938123345375,3.3113155364990234,0,True,val,38,38,True,True
2.4043049812316895,3.029521942138672,0,True,val,73,73,True,True
2.7737491130828857,0.5017026662826538,0,True,val,42,42,True,True
-0.06718006730079651,-1.814267635345459,0,True,val,88,88,True,True
-1.8739826679229736,-4.287114143371582,0,True,val,25,25,True,True
1.7257546186447144,2.9643642902374268,0,True,val,72,72,True,True
-1.7927855253219604,2.8692665100097656,0,True,val,36,36,True,True
-2.8712892532348633,-3.176114082336426,0,True,val,25,25,True,True
0.18457874655723572,-2.786170482635498,0,True,val,84,84,True,True
0.25671932101249695,-1.884918212890625,0,True,val,89,89,True,True
1.5372096300125122,2.0933260917663574,0,True,val,75,75,True,True
1.7661429643630981,2.1328697204589844,0,True,val,8,8,True,True
1.2754323482513428,2.7606496810913086,0,True,val,71,71,True,True
2.97422456741333,-1.741653561592102,0,True,val,81,81,True,True
-3.291687488555908,-0.7951677441596985,0,True,val,92,92,True,True
-2.0450832843780518,1.3641985654830933,0,True,val,66,66,True,True
-0.4481445848941803,-2.8879318237304688,0,True,val,55,55,True,True
2.5094714164733887,0.6066188812255859,0,True,val,76,76,True,True
-2.505307912826538,0.5202925801277161,0,True,val,61,61,True,True
2.726433277130127,0.4661441147327423,0,True,val,9,9,True,True
4.012742042541504,-1.483343243598938,0,True,val,47,47,True,True
3.855537176132202,-1.551001787185669,0,True,val,49,49,True,True
1.4923574924468994,0.06275393068790436,0,True,val,14,14,True,True
1.9625232219696045,-0.9685326218605042,0,True,val,17,17,True,True
-0.9887701869010925,-1.7297743558883667,0,True,val,56,56,True,True
-2.4516098499298096,2.625427722930908,0,True,val,2,2,True,True
2.417860507965088,1.7017680406570435,0,True,val,8,8,True,True
-0.4008936882019043,-2.1910688877105713,0,True,val,22,22,True,True
0.3964211940765381,3.7623817920684814,0,True,val,39,39,True,True
1.97801673412323,0.9150416254997253,0,True,val,11,11,True,True
2.1697518825531006,0.6442439556121826,0,True,val,44,44,True,True
2.1456847190856934,-2.8970322608947754,0,True,val,18,18,True,True
-2.1845102310180664,2.510436534881592,0,True,val,32,32,True,True
-4.198517799377441,-1.0817577838897705,0,True,val,93,93,True,True
2.3046679496765137,0.7473353743553162,0,True,val,77,77,True,True
0.29637542366981506,-2.1794676780700684,0,True,val,86,86,True,True
-0.09401781857013702,-0.4659726023674011,0,True,val,24,24,True,True
2.1582679748535156,1.2380486726760864,0,True,val,13,13,True,True
-2.258293390274048,2.764241933822632,0,True,val,68,68,True,True
-2.9533047676086426,2.1527624130249023,0,True,val,29,29,True,True
3.460789203643799,-0.3064593970775604,0,True,val,45,45,True,True
-1.6583566665649414,1.5272972583770752,0,True,val,65,65,True,True
0.34908199310302734,-3.130676507949829,0,True,val,84,84,True,True
3.4937071800231934,-0.043799497187137604,0,True,val,44,44,True,True
2.3046679496765137,0.7473359107971191,0,True,val,77,77,True,True
-1.1174300909042358,-3.1623690128326416,0,True,val,23,23,True,True
0.6156073808670044,-3.041067361831665,0,True,val,54,54,True,True
1.9334983825683594,-1.885062336921692,0,True,val,50,50,True,True
0.5953922271728516,-3.214815139770508,0,True,val,52,52,True,True
-4.134885787963867,-1.213195562362671,0,True,val,60,60,True,True
2.251873016357422,1.1157160997390747,0,True,val,74,74,True,True
-1.0289075374603271,4.589914321899414,0,True,val,5,5,True,True
1.3715543746948242,2.32802152633667,0,True,val,75,75,True,True
2.3735127449035645,1.0043152570724487,0,True,val,74,74,True,True
-3.21695613861084,-1.0323584079742432,0,True,val,92,92,True,True
-0.8949120044708252,3.604534387588501,0,True,val,70,70,True,True
3.6424732208251953,-0.5539920926094055,0,True,val,15,15,True,True
-0.3415721356868744,-2.686471462249756,0,True,val,88,88,True,True
-2.949522018432617,-1.1343226432800293,0,True,val,27,27,True,True
3.0795726776123047,-2.5705184936523438,0,True,val,82,82,True,True
-2.824092149734497,-3.049697160720825,0,True,val,57,57,True,True
-1.145702838897705,0.23402105271816254,0,True,val,95,95,True,True
3.1707634925842285,-2.019765615463257,0,True,val,81,81,True,True
0.1293679177761078,-2.5329957008361816,0,True,val,55,55,True,True
-3.350844383239746,0.2095392346382141,0,True,val,61,61,True,True
2.101595878601074,-2.2077524662017822,0,True,val,18,18,True,True
-2.725780725479126,-2.574542284011841,0,True,val,26,26,True,True
-2.956653356552124,1.223151445388794,0,True,val,96,96,True,True
-1.8953434228897095,0.18799997866153717,0,True,val,94,94,True,True
0.4675860106945038,-1.1626023054122925,0,True,val,19,19,True,True
2.145555257797241,-0.16838712990283966,0,True,val,14,14,True,True
2.7957887649536133,-1.9396926164627075,0,True,val,17,17,True,True
2.7189645767211914,0.09449062496423721,0,True,val,45,45,True,True
3.214154005050659,-0.821118175983429,0,True,val,48,48,True,True
-2.044848680496216,0.5871139764785767,0,True,val,31,31,True,True
0.03448372334241867,-3.4255058765411377,0,True,val,52,52,True,True
-2.312979221343994,-0.13734371960163116,0,True,val,62,62,True,True
2.336972951889038,0.9056856036186218,0,True,val,9,9,True,True
-0.19061946868896484,-1.2810204029083252,0,True,val,85,85,True,True
0.09122589230537415,-2.6543002128601074,0,True,val,86,86,True,True
1.9210336208343506,3.110980987548828,0,True,val,7,7,True,True
0.44009435176849365,4.269914150238037,0,True,val,70,70,True,True
2.2139627933502197,-0.32695096731185913,0,True,val,14,14,True,True
2.7365126609802246,-2.1730239391326904,0,True,val,17,17,True,True
2.2762815952301025,-0.6553243398666382,0,True,val,47,47,True,True
-0.11852778494358063,-0.4938511550426483,0,True,val,76,76,True,True
-0.4773285388946533,4.1361517906188965,0,True,val,37,37,True,True
-1.3876234292984009,-0.417553186416626,0,True,val,61,61,True,True
1.3253135681152344,2.071943998336792,0,True,val,7,7,True,True
0.9975584149360657,2.1834945678710938,0,True,val,71,71,True,True
0.14546719193458557,-2.2035348415374756,0,True,val,88,88,True,True
3.0011086463928223,-1.2835537195205688,0,True,val,49,49,True,True
-3.8524248600006104,-1.4312635660171509,0,True,val,60,60,True,True
1.8467397689819336,1.4972453117370605,0,True,val,12,12,True,True
-2.710127592086792,-0.31121063232421875,0,True,val,61,61,True,True
-0.3052893579006195,-1.8862147331237793,0,True,val,54,54,True,True
0.0712958574295044,2.6388611793518066,0,True,val,38,38,True,True
-1.6367695331573486,4.289465427398682,0,True,val,3,3,True,True
3.796241521835327,-1.9784015417099,0,True,val,79,79,True,True
0.6044729948043823,1.9159512519836426,0,True,val,6,6,True,True
2.3726582527160645,0.5397137999534607,0,True,val,77,77,True,True
-3.4862658977508545,0.08180966228246689,0,True,val,61,61,True,True
1.1700950860977173,1.2692718505859375,0,True,val,76,76,True,True
-3.239814519882202,2.408949136734009,0,True,val,33,33,True,True
-0.3629874587059021,-1.733665108680725,0,True,val,21,21,True,True
3.6520776748657227,-0.9125034809112549,0,True,val,80,80,True,True
1.4716920852661133,-0.15100307762622833,0,True,val,78,78,True,True
-1.6906166076660156,2.263991355895996,0,True,val,65,65,True,True
4.051926612854004,-2.0114734172821045,0,True,val,81,81,True,True
-0.03366990014910698,4.351472854614258,0,True,val,70,70,True,True
-2.1942245960235596,3.5948288440704346,0,True,val,3,3,True,True
2.8293488025665283,-1.2673319578170776,0,True,val,49,49,True,True
3.982684850692749,-0.5205816030502319,0,True,val,15,15,True,True
-3.6730868816375732,-1.5205636024475098,0,True,val,91,91,True,True
-0.4102746248245239,-2.9242191314697266,0,True,val,89,89,True,True
-2.2686192989349365,-0.6443906426429749,0,True,val,27,27,True,True
-3.2578108310699463,-1.3495235443115234,0,True,val,59,59,True,True
-1.9575974941253662,3.6074907779693604,0,True,val,68,68,True,True
3.915597915649414,-0.7065661549568176,0,True,val,14,14,True,True
3.449634313583374,-1.6424301862716675,0,True,val,81,81,True,True
-2.056680202484131,-0.5536923408508301,0,True,val,27,27,True,True
-1.3234353065490723,3.3261711597442627,0,True,val,36,36,True,True
-0.4025774300098419,-3.365819215774536,0,True,val,84,84,True,True
-2.8410286903381348,0.22543564438819885,0,True,val,61,61,True,True
-3.9542596340179443,0.3172537088394165,0,True,val,30,30,True,True
-0.5530977845191956,-1.9920390844345093,0,True,val,55,55,True,True
-2.1905555725097656,-0.4947390854358673,0,True,val,62,62,True,True
-1.7625387907028198,0.9116338491439819,0,True,val,1,1,True,True
-2.6725852489471436,-3.6020007133483887,0,True,val,57,57,True,True
2.13853120803833,-2.488347053527832,0,True,val,51,51,True,True
-3.233295440673828,-0.012088058516383171,0,True,val,29,29,True,True
-3.8472084999084473,-1.6513170003890991,0,True,val,28,28,True,True
-3.549128770828247,0.13224472105503082,0,True,val,30,30,True,True
1.893552541732788,-0.01812530681490898,0,True,val,14,14,True,True
2.490732431411743,0.4601830840110779,0,True,val,77,77,True,True
-2.7968692779541016,-2.6301751136779785,0,True,val,26,26,True,True
3.674346685409546,-0.7036870718002319,0,True,val,48,48,True,True
2.7185466289520264,1.7812342643737793,0,True,val,10,10,True,True
2.0996663570404053,2.1934807300567627,0,True,val,10,10,True,True
-0.1869359165430069,-2.177922248840332,0,True,val,21,21,True,True
-0.5325202941894531,-2.4815268516540527,0,True,val,86,86,True,True
-0.33076485991477966,-3.0994770526885986,0,True,val,87,87,True,True
2.652742862701416,2.5670833587646484,0,True,val,75,75,True,True
0.22978925704956055,-1.984378695487976,0,True,val,85,85,True,True
0.3133688271045685,-3.4354870319366455,0,True,val,55,55,True,True
-3.1249208450317383,-0.9887675642967224,0,True,val,60,60,True,True
2.33697247505188,0.9056852459907532,0,True,val,9,9,True,True
3.370936393737793,0.15776315331459045,0,True,val,9,9,True,True
-3.130979299545288,-0.11263832449913025,0,True,val,62,62,True,True
3.249920606613159,0.9803047180175781,0,True,val,77,77,True,True
0.5317486524581909,-2.443781852722168,0,True,val,54,54,True,True
-1.3449664115905762,-1.7309606075286865,0,True,val,26,26,True,True
2.2614378929138184,-3.0223522186279297,0,True,val,18,18,True,True
-0.9301394820213318,-2.5384294986724854,0,True,val,24,24,True,True
-1.2956825494766235,-3.1196112632751465,0,True,val,57,57,True,True
-3.860529661178589,0.3367208242416382,0,True,val,29,29,True,True
3.288154125213623,-2.2808356285095215,0,True,val,49,49,True,True
-0.4766857922077179,-3.1425862312316895,0,True,val,23,23,True,True
-2.965376138687134,1.4891988039016724,0,True,val,96,96,True,True
-2.5789387226104736,2.9337246417999268,0,True,val,35,35,True,True
0.00837008748203516,-2.966759443283081,0,True,val,84,84,True,True
-0.2820560336112976,2.2619996070861816,0,True,val,6,6,True,True
-0.28665104508399963,-3.0872597694396973,0,True,val,55,55,True,True
-1.8663358688354492,-0.8156533241271973,0,True,val,27,27,True,True
3.227966070175171,-1.3170441389083862,0,True,val,15,15,True,True
3.6717820167541504,0.9088618755340576,0,True,val,13,13,True,True
3.2558529376983643,0.5093808174133301,0,True,val,78,78,True,True
0.6026359796524048,-1.4253729581832886,0,True,val,51,51,True,True
0.9551286697387695,1.9880064725875854,0,True,val,6,6,True,True
0.9162997603416443,3.4733774662017822,0,True,val,39,39,True,True
1.0082595348358154,3.57261323928833,0,True,val,39,39,True,True
0.021197540685534477,-2.709651231765747,0,True,val,84,84,True,True
2.4393553733825684,-0.5373471975326538,0,True,val,14,14,True,True
2.0828747749328613,0.22884589433670044,0,True,val,76,76,True,True
2.03771710395813,2.5216422080993652,0,True,val,7,7,True,True
2.7602930068969727,0.9691301584243774,0,True,val,11,11,True,True
1.9330683946609497,2.4068336486816406,0,True,val,41,41,True,True
-2.5321125984191895,-2.8811843395233154,0,True,val,26,26,True,True
-3.6634318828582764,-1.213646650314331,0,True,val,92,92,True,True
1.80570387840271,-2.6447343826293945,0,True,val,18,18,True,True
-1.0762977600097656,2.5339248180389404,0,True,val,0,0,True,True
2.381895065307617,1.5011335611343384,0,True,val,43,43,True,True
-1.3935998678207397,3.0327365398406982,0,True,val,34,34,True,True
-3.7648274898529053,-1.546931505203247,0,True,val,91,91,True,True
2.0882201194763184,-0.9600906372070312,0,True,val,83,83,True,True
0.9551296830177307,1.9880071878433228,0,True,val,6,6,True,True
0.1293683648109436,-2.5329957008361816,0,True,val,55,55,True,True
1.1711554527282715,-2.169525146484375,0,True,val,51,51,True,True
-0.09836038202047348,-2.669907331466675,0,True,val,25,25,True,True
-1.7233521938323975,3.115325927734375,0,True,val,36,36,True,True
-3.4221560955047607,-0.5946347117424011,0,True,val,61,61,True,True
2.7796101570129395,-3.0014538764953613,0,True,val,50,50,True,True
-0.5057613253593445,-2.1092281341552734,0,True,val,54,54,True,True
-1.1129599809646606,2.2024548053741455,0,True,val,69,69,True,True
-3.5959532260894775,-0.8327963948249817,0,True,val,59,59,True,True
-1.9868065118789673,0.8065225481987,0,True,val,96,96,True,True
1.6212265491485596,1.5689860582351685,0,True,val,9,9,True,True
2.1487560272216797,-3.1448910236358643,0,True,val,19,19,True,True
2.831268787384033,-2.559274673461914,0,True,val,18,18,True,True
1.402243971824646,1.8341923952102661,0,True,val,12,12,True,True
-0.23121978342533112,-3.1409337520599365,0,True,val,87,87,True,True
2.520944595336914,2.2411463260650635,0,True,val,8,8,True,True
-1.7153903245925903,2.99033784866333,0,True,val,69,69,True,True
-0.7917376160621643,3.3229384422302246,0,True,val,4,4,True,True
-1.933273434638977,-2.3076446056365967,0,True,val,90,90,True,True
0.7535505294799805,-0.9107064008712769,0,True,val,83,83,True,True
1.297430396080017,3.4595999717712402,0,True,val,7,7,True,True
0.8410409688949585,-3.778351068496704,0,True,val,52,52,True,True
0.5772352814674377,1.097396969795227,0,True,val,12,12,True,True
0.07926727086305618,1.409822702407837,0,True,val,6,6,True,True
2.182857036590576,1.2248181104660034,0,True,val,12,12,True,True
1.477170467376709,-1.1908512115478516,0,True,val,18,18,True,True
2.7028145790100098,1.607189655303955,0,True,val,42,42,True,True
-2.3720521926879883,2.596529483795166,0,True,val,35,35,True,True
-2.1117916107177734,2.548664093017578,0,True,val,68,68,True,True
2.280630350112915,2.324582576751709,0,True,val,75,75,True,True
2.4384117126464844,0.5966277122497559,0,True,val,11,11,True,True
-2.27024245262146,2.978837490081787,0,True,val,67,67,True,True
-2.3740389347076416,2.017432451248169,0,True,val,64,64,True,True
-2.2070059776306152,0.951772153377533,0,True,val,31,31,True,True
2.9743266105651855,-2.032003164291382,0,True,val,81,81,True,True
0.5487338304519653,4.189863204956055,0,True,val,39,39,True,True
-0.6289787888526917,-3.2660562992095947,0,True,val,23,23,True,True
0.2840883433818817,-0.9189557433128357,0,True,val,22,22,True,True
3.7258973121643066,-1.7854253053665161,0,True,val,81,81,True,True
0.9842292666435242,1.980310082435608,0,True,val,71,71,True,True
-1.969191551208496,0.8533989191055298,0,True,val,96,96,True,True
-1.4916901588439941,2.569941759109497,0,True,val,67,67,True,True
-1.2163593769073486,-0.3575568199157715,0,True,val,96,96,True,True
-1.2473583221435547,4.5337910652160645,0,True,val,5,5,True,True
-2.5642776489257812,3.573108434677124,0,True,val,3,3,True,True
-2.615825653076172,-3.160068988800049,0,True,val,26,26,True,True
-2.773639440536499,0.9438120126724243,0,True,val,30,30,True,True
1.0580512285232544,2.1143670082092285,0,True,val,41,41,True,True
-2.436289072036743,1.329479694366455,0,True,val,96,96,True,True
-0.25960463285446167,0.7951159477233887,0,True,val,65,65,True,True
-2.989248037338257,-0.8624062538146973,0,True,val,27,27,True,True
-0.8161324858665466,1.853715181350708,0,True,val,67,67,True,True
0.2366945743560791,-2.349529981613159,0,True,val,22,22,True,True
0.7616058588027954,4.287485122680664,0,True,val,70,70,True,True
3.957185983657837,-1.7770782709121704,0,True,val,16,16,True,True
2.3231942653656006,1.7421475648880005,0,True,val,42,42,True,True
2.409435272216797,-1.2820950746536255,0,True,val,79,79,True,True
-1.7470812797546387,-3.431356191635132,0,True,val,25,25,True,True
2.5511081218719482,1.4858863353729248,0,True,val,10,10,True,True
4.391515731811523,0.2917376160621643,0,True,val,46,46,True,True
-1.064547061920166,3.396674871444702,0,True,val,69,69,True,True
2.454312562942505,1.5352803468704224,0,True,val,74,74,True,True
-3.2496285438537598,0.35086286067962646,0,True,val,30,30,True,True
1.0194895267486572,2.4803431034088135,0,True,val,71,71,True,True
-0.5343853831291199,-3.5987861156463623,0,True,val,55,55,True,True
-4.134885787963867,-1.213195562362671,0,True,val,60,60,True,True
-2.2645444869995117,3.228874444961548,0,True,val,66,66,True,True
2.266756296157837,2.3598251342773438,0,True,val,42,42,True,True
2.112067222595215,-2.3318941593170166,0,True,val,82,82,True,True
-1.420960783958435,3.1238272190093994,0,True,val,4,4,True,True
3.2539150714874268,-0.49043500423431396,0,True,val,48,48,True,True
-0.9094286561012268,-0.12203710526227951,0,True,val,95,95,True,True
3.8971219062805176,-2.0888097286224365,0,True,val,79,79,True,True
-2.1512320041656494,0.8172103762626648,0,True,val,95,95,True,True
-3.406930923461914,-0.6556719541549683,0,True,val,93,93,True,True
0.6156082153320312,-3.041067123413086,0,True,val,54,54,True,True
-2.3842175006866455,2.452207565307617,0,True,val,66,66,True,True
4.172502517700195,-0.8343961238861084,0,True,val,80,80,True,True
-0.28588175773620605,-2.584433078765869,0,True,val,53,53,True,True
0.3843045234680176,-0.698817253112793,0,True,val,21,21,True,True
-3.0705502033233643,-0.3234410881996155,0,True,val,62,62,True,True
-0.3605557978153229,3.712484359741211,0,True,val,6,6,True,True
0.14717404544353485,-2.2372398376464844,0,True,val,84,84,True,True
-2.790924072265625,2.45975399017334,0,True,val,32,32,True,True
1.952229619026184,-1.734670877456665,0,True,val,83,83,True,True
-0.9632183313369751,1.0935572385787964,0,True,val,65,65,True,True
-2.3547821044921875,3.0784192085266113,0,True,val,34,34,True,True
-0.7978807687759399,0.28662386536598206,0,True,val,33,33,True,True
-2.7085046768188477,-0.024423308670520782,0,True,val,94,94,True,True
2.3105649948120117,-2.676490068435669,0,True,val,18,18,True,True
-2.320509195327759,2.473520278930664,0,True,val,35,35,True,True
-1.85676908493042,2.0395143032073975,0,True,val,0,0,True,True
-2.456831693649292,0.5919325351715088,0,True,val,63,63,True,True
-3.3996899127960205,-1.2900863885879517,0,True,val,27,27,True,True
3.4975626468658447,-1.1317389011383057,0,True,val,79,79,True,True
0.28128913044929504,-2.6904854774475098,0,True,val,53,53,True,True
1.1604077816009521,-1.6473851203918457,0,True,val,83,83,True,True
4.231637477874756,-1.1588984727859497,0,True,val,80,80,True,True
3.299180746078491,-1.7873773574829102,0,True,val,49,49,True,True
3.069563150405884,0.5371603965759277,0,True,val,77,77,True,True
3.2279043197631836,-2.6388728618621826,0,True,val,17,17,True,True
0.44458210468292236,-3.2693066596984863,0,True,val,20,20,True,True
-0.4888162910938263,-2.374899387359619,0,True,val,84,84,True,True
3.627734661102295,0.9270474910736084,0,True,val,46,46,True,True
-3.0696423053741455,0.4555349349975586,0,True,val,29,29,True,True
0.4983653724193573,-2.372443914413452,0,True,val,85,85,True,True
-2.860382080078125,0.35049518942832947,0,True,val,95,95,True,True
3.1660044193267822,-0.005106733180582523,0,True,val,14,14,True,True
0.02590351179242134,-2.9230995178222656,0,True,val,54,54,True,True
-2.18233060836792,-3.4070234298706055,0,True,val,57,57,True,True
2.598741054534912,0.6833205819129944,0,True,val,76,76,True,True
-2.1203582286834717,-2.0315072536468506,0,True,val,90,90,True,True
-1.9137823581695557,-0.039121389389038086,0,True,val,62,62,True,True
3.6520776748657227,-0.9125028252601624,0,True,val,80,80,True,True
3.308892011642456,0.3865430951118469,0,True,val,78,78,True,True
-1.984667181968689,-1.6183583736419678,0,True,val,91,91,True,True
-1.9120638370513916,1.2699648141860962,0,True,val,65,65,True,True
-1.6076128482818604,3.4484312534332275,0,True,val,4,4,True,True
-1.112734317779541,-1.871211051940918,0,True,val,24,24,True,True
3.1190855503082275,0.150690495967865,0,True,val,44,44,True,True
-4.486690998077393,-0.7572868466377258,0,True,val,93,93,True,True
-4.113932132720947,-0.21339690685272217,0,True,val,30,30,True,True
0.6768973469734192,-2.2063698768615723,0,True,val,53,53,True,True
1.2945932149887085,1.9422606229782104,0,True,val,71,71,True,True
0.961129367351532,3.576707363128662,0,True,val,39,39,True,True
2.0980021953582764,0.8194210529327393,0,True,val,9,9,True,True
0.04083797708153725,-2.916090250015259,0,True,val,55,55,True,True
2.7589786052703857,0.9467637538909912,0,True,val,44,44,True,True
-2.339062213897705,3.2141783237457275,0,True,val,67,67,True,True
-3.216956615447998,-1.0323584079742432,0,True,val,92,92,True,True
-1.1022588014602661,1.8309895992279053,0,True,val,32,32,True,True
-1.8017456531524658,2.1980347633361816,0,True,val,32,32,True,True
-1.903138279914856,-3.1863534450531006,0,True,val,23,23,True,True
-1.4608629941940308,0.7174065113067627,0,True,val,31,31,True,True
0.793903648853302,2.453627109527588,0,True,val,71,71,True,True
0.2803918719291687,-2.3647289276123047,0,True,val,87,87,True,True
-0.6840956807136536,4.184589862823486,0,True,val,5,5,True,True
-0.8790358304977417,-3.392972707748413,0,True,val,23,23,True,True
-2.4826414585113525,0.7248245477676392,0,True,val,95,95,True,True
4.1960577964782715,-0.17289462685585022,0,True,val,80,80,True,True
-1.8936575651168823,-1.6524699926376343,0,True,val,26,26,True,True
1.2200318574905396,-1.7570210695266724,0,True,val,83,83,True,True
3.6351687908172607,-0.8213290572166443,0,True,val,48,48,True,True
2.356844425201416,0.2743566930294037,0,True,val,77,77,True,True
